video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"j_qO9FYknbQ","【140秒でわかる】iPhone 12 / mini / Proシリーズ4機種の新機能・違いを秒速で解説！","2020-10-13T22:02:53Z","UCzH-IRXHeF4jox0P4qBxWAQ","monograph/ 堀口英剛","22","20.19.10","ガジェット|星野源|瀬戸弘司|カズチャンネル|北欧暮らしの道具店|カメラ|Canon|メンズスキンケア","218434","3320","201","420","https://i.ytimg.com/vi/j_qO9FYknbQ/default.jpg","False","False","チャンネル登録はこちらから！：http://www.youtube.com/channel/UCzH-IRXHeF4jox0P4qBxWAQ?sub_confirmation=1本日Appleから発表されたiPhone 12シリーズを140秒で解説してみました！「mini」や「Pro」「Pro Max」とそれぞれ特徴がありややこしいですが、できるだけ分かりやすく短くお話しています。朝のスキマ時間にサクッとチェックしてみて下さい。4機種の中で”あのモデル”は今回爆発的に売れる予感がするぞ…！！【音源提供】http://share.epidemicsound.com/monograph※上記URLから登録すると30日間無料で使えます。-----------------------------------------------------------------------SNS-----------------------------------------------------------------------【BLOG】https://number333.org/【LINE@】https://line.me/R/ti/p/?lk1205d【Twitter】https://twitter.com/infoNumber333【instagram】https://www.instagram.com/hidetaka_horiguchi/【Mail】horiguchi@drip.co.jp※お仕事のお問い合わせはこちらまで【Book】ポプラ社から「人生を変えるモノ選びのルール」という本も出しています。https://amzn.to/2SxfsVn-----------------------------------------------------------------------dripから出している商品-----------------------------------------------------------------------【公式HP】https://drip.co.jp/■キャッシュレス時代の理想の財布「PRESSo」https://amzn.to/33bPo5C-----------------------------------------------------------------------使用機材-----------------------------------------------------------------------■ FUJIFILM X-T4https://amzn.to/2Ycmpj3■ FUJIFILM XF16mmF1.4 R WRhttps://amzn.to/3fDDCaS■ FUJIFILM XF35mmF1.4 Rhttps://amzn.to/2YkEwDB■Falcon Eyeshttps://amzn.to/2Sx7QlI■Wireless GOマイク動画：https://youtu.be/9f058kOMPs8Amazon：https://amzn.to/3huLjRS■velbon UT-3ARhttps://amzn.to/2GnvJqL"
"E3VaDe20RpU","佐藤健が週１で通う日本で一番ホットな場所 with神木隆之介・桜田通【前編】","2020-10-13T11:00:03Z","UC3BSzbgMn2vLYS4Dp_i-bow","佐藤 健 / Satoh Takeru","24","20.19.10","佐藤健|SatohTakeru|たけてれ|佐藤|たける|さとうたける|健","765729","16513","392","1049","https://i.ytimg.com/vi/E3VaDe20RpU/default.jpg","False","False","今回は、佐藤健がプライベートで足繁く通う、ある場所に…神木隆之介・桜田通と共に行ってきました！たける待望の企画がついに…実現しました！大興奮の３人と共に、皆様も一緒にお楽しみください！■タンブルウィード  ヒラメカ下北沢https://tumbleweedjp.info/hirameka_shimokitazawa/■神木隆之介 公式Youtubeチャンネル「リュウチューブ」https://www.youtube.com/c/ryunosukekamiki■桜田通 公式Youtubeチャンネルhttps://www.youtube.com/channel/UCKOZjPOYLxwJ2BjVFXLUJHA#佐藤健 #神木隆之介 #桜田通"
"FNcyhCDt9-k","Girls² - #キズナプラス(#KizunaPlus)","2020-10-13T23:00:01Z","UCiaowdmU8TziJd9RspD60yQ","Girls² Official YouTube Channel","10","20.19.10","ファントミラージュ|ファントミ|ミラージュ|ミラージュミラージュ|マジマジョ|マジマジョピュアーズ|マジカル|マジカルマジカル|ミラクルちゅーんず|ミラクルミラクル|ミラちゅー|ガールズ戦士|ガールズガールズ|ガールズ|ラブパト|ラブパトリーナ|原宿|竹下通り|キズナプラス|ダイジナモノ","331870","6132","101","893","https://i.ytimg.com/vi/FNcyhCDt9-k/default.jpg","False","False","原宿竹下通り初の公式イメージソング「#キズナプラス」ミュージックビデオフルバージョンを公開！竹下通りで撮影した、キュートでポップな世界観をたくさん楽しんでください☆楽曲ダウンロード/ストリーミングはこちらhttps://smar.lnk.to/KExiQVLJAY「#キズナプラス」、ドラマ『ポリス×戦士 ラブパトリーナ！』OPテーマにもなっている「大事なモノ」を含むGirls²の2nd EPは11/18(水)発売！詳しくはこちら：https://www.girls2.jp/disco/【Girls²の最新情報はこちら！】Girls²オフィシャルサイト：https://www.girls2.jp/Girls²オフィシャルTwitter：https://twitter.com/girls2_officialGirls²オフィシャルInstagram：https://www.instagram.com/girls2_official/Girls²オフィシャルTikTok：https://www.tiktok.com/@girls20190625"
"-k29S_jlJ_w","【速報】新型iPhone 12シリーズがついに発表！どれを買う？","2020-10-14T00:13:16Z","UC8UXXTaoP6Xf-zGRLf0R46w","ワタナベカズマサ","22","20.19.10","[none]","133691","1333","156","489","https://i.ytimg.com/vi/-k29S_jlJ_w/default.jpg","False","False","0:00 iPhone12シリーズが発表0:42 バリエーションは？0:52 iPhone 12、iPhone 12 Miniの特徴5:54 iPhone 12 Pro、iPhone 12 Pro Maxの特徴7:54 iPhone 12 Pro Maxの進化がすごい10:10 iPhone 12とiPhone 12 Proの違い11:20 価格・予約・発売日は？12:28 どれを買う？◆良ければチャンネル登録、GOODボタンお願いします！【チャンネル登録】https://bit.ly/3b4zxeY【Twitter】https://twitter.com/nabe640【Instagram】https://www.instagram.com/nabe640/【LINE】https://line.me/R/ti/p/%40bhi6014s【ブログ】https://watakazu.com/#iPhone12#iPhone12Mini#iPhone12Pro#iPhone12ProMax"
"AoY5f979VtM","和楽器バンド*WagakkiBand / 月下美人 MUSIC VIDEO (Queen of the Night)","2020-10-14T09:00:02Z","UCXYztmiId4iVgfx3wY-WnZQ","和楽器バンド * WagakkiBand","10","20.19.10","和楽器バンド|WAGAKKIBAND|千本桜|Senbonzakura|和樂器樂團|MV|MUSIC VIDEO|ミュージックビデオ|japan|TOKYO|月下美人|Queen of the Night|みんなのうた|NHK|Eテレ|TOKYO SINGING","128868","8649","23","491","https://i.ytimg.com/vi/AoY5f979VtM/default.jpg","False","False","和楽器バンド 月下美人 MUSIC VIDEO(WagakkiBand Queen of the Night Music Video)※NHK「みんなのうた」10-11月放送TOKYO SINGING Download & Streamhttps://umj.lnk.to/wgb_tokyo_singingNHK「みんなのうた」10-11月放送：https://www.nhk.or.jp/minna/songs/MIN202010_01/TOKYO SINGING スペシャルサイトhttps://sp.universal-music.co.jp/wagakkiband/tokyosinging/=================[NEW ALBUM TOKYO SINGING]2020年春、これまでのあたりまえが、あたりまえでは無くなった。いつも見ていた景色も、日常だった街の喧騒も、その全てが一変したこの世界…そして、刻々と進化していくTOKYO。先の未来が不安でも、明日は必ず来る。2020年秋。困難や逆境に負けない力、諦めない強さ、そして、何度でも立ち上がる勇気を…一変したこの世界に向けて、ここTOKYOからイマ届ける和楽器バンドからのメッセージ。和楽器バンド * WAGAKKIBANDNEW ALBUM「TOKYO SINGING」2020.10.14(Wed) Release◆CD収録曲 （全13曲収録）※全5形態共通M1. Calling  M2. Ignite  M3. reload dead  M4. 生きとしいける花M5. 月下美人 (NHK「みんなのうた」10月・11月度放送曲)M6. Sakura Rising with Amy Lee of EVANESCENCE  M7. ゲルニカ  M8. Tokyo Sensation  M9. オリガミイズム  M10. 宛名のない手紙  M11. 日輪  M12. Eclipse M13. Singin’ for...▼真・⼋重流盤 (CD+フィギュア＋Blu-ray)オフィシャルファンクラブ真・八重流会員限定販売PDCS-1915  ￥15,000 (税抜)∟CD：全12曲収録予定∟フィギュア：和楽器バンド　mini brokker８体セット　∟Blu-ray : REACT TOUR FINAL ＠横須賀芸術劇場をフルサイズ収録 (全17曲)※完全数量限定生産*プレイパス対応Blu-ray▼初回限定映像盤 (CD+Blu-ray or CD+DVD)(CD+Blu-ray) UMCK-7073  ¥6,000 (税抜)(CD+DVD)     UMCK-7085  ¥5,000 (税抜)∟CD：全12曲収録予定∟Blu-ray/DVD共通  : Premium Symphonic Night Vol.2 ~ライブ&オーケストラ~ in 大阪城ホールをフルサイズ収録 (全16曲)▼初回限定ブック盤 (CD＋書籍)UMCK-7074  ¥5,000 (税抜)∟CD：全12曲収録予定∟書籍：Quick Japanプロデュース和楽器バンド“解体新書” (全144ページ予定) 付き▼CD Only盤UMCK-1668/9  ￥3,500 (税抜)∟CD1：全12曲収録予定∟CD2：全曲の Instrumental をDisc 2として収録▼デジタル配信盤CD全曲に加え「ロキ」をボーナストラックとして追加収録[ TOKYO SINGING Special Site]https://sp.universal-music.co.jp/wagakkiband/tokyosinging/========[Follow us]New Official HP  :  https://wagakkiband.com/YouTube  :  https://www.youtube.com/c/wagakkiband/?sub_confirmation=1Twitter  :  https://twitter.com/WagakkiBandInstagram  :  https://www.instagram.com/wagakkiband/Facebook  :  https://www.facebook.com/WagakkiBandLINE : https://page.line.me/wagakkiband========#和楽器バンド #TOKYO_SINGING #みんなのうた"
"8wg2xzXPIgc","JO1｜『OH-EH-OH』Practice Video","2020-10-13T09:00:02Z","UCsmXiDP8S40uBeJYxvyulmA","JO1","10","20.19.10","PRODUCE101JAPAN|プデュ|日プ|川尻蓮|豆原一成|川西拓実|河野純喜|木全翔也|金城碧海|白岩瑠姫|佐藤景瑚|鶴房汐恩|與那城奨|大平祥生|JO1|じぇいおーわん|ジェイオーワン|TheSTAR|STARGAZER|PROTOSTAR|OhiraShosei|KawashiriRen|KawanishiTakumi|KimataSyoya|KinjoSukai|KonoJunki|SatoKeigo|ShioiwaRuki|TsuruboShion|MameharaIssei|YonashiroSho|OH-EH-OH|VOICE|MYFRIENDS|Shine a light|STARLIGHT|SAFETYZONE|LAPAPAPAM|無限大|INFINITY|RUNNING|GO|SOWAHT|ツカメ|YOUNG|GARANDMASTER|KUNGCHIKITA|MONSTAR|BEWITHYOU|HAPPYMERRYCHRISTMAS","663197","33352","230","6126","https://i.ytimg.com/vi/8wg2xzXPIgc/default.jpg","False","False","JO1 2ND SINGLE 『STARGAZER』Streaminghttps://lnkfi.re/jo1_stargazerOfficial Websitehttps://jo1.jpOfficial Twitterhttps://twitter.com/official_jo1Official Instagramhttp://instagram.com/official_jo1/Official FChttps://fc.jo1.jp/#JO1 #TheSTAR"
"0lshwiwjrmk","しばなん結婚４年記念日＆育休突入おつかれサプライズ♡","2020-10-13T10:00:01Z","UCAne8GG-iUcTzUkpQG4N7jw","しばなんといっしょ!","24","20.19.10","家族|ポンス|しばなん|カップル|Youtuber|しばゆー|あやなん|東海オンエア|キッズチャンネル|子どもが喜ぶ|子ども|赤ちゃん|しばなんチャンネル","784424","25115","416","2628","https://i.ytimg.com/vi/0lshwiwjrmk/default.jpg","False","False","しばなんのサブチャンネルです⭐ゆったりまったり楽しんでね〜見てくれてありがとう！あやなんのTwitterhttps://twitter.com/ayachan0619しばゆーのTwitterhttps://twitter.com/TOKAI_ONAIRチャンネル登録よろしくお願いします！！「しばなんちゃんねる」はこちら→https://www.youtube.com/channel/UColoXxvhfz54o0icqQRPzYw"
"Py_Z4JpKEK8","【ReoNa - ANIMA】神のビブラートを持つシンガーがTHE FIRST TAKEに登場。【SAO主題歌】【リアクション動画】","2020-10-13T09:00:07Z","UCbVQGCsMcqC3q7OtX8iXy9Q","しらスタ【歌唱力向上委員会】","10","20.19.10","ボイストレーニング|ボイトレ|歌が上手くなる|歌唱力|音痴|カラオケ|SING|MUSIC|ボーカル|歌ってみた|高い声|ミックスボイス|アカペラ|ゴスペル","566004","12793","366","1414","https://i.ytimg.com/vi/Py_Z4JpKEK8/default.jpg","False","False","・THE FIRST TAKE 「ReoNa - ANIMA」はこちらhttps://www.youtube.com/watch?v=r-4XumkB2Yg&ab_channel=THEFIRSTTAKE・ReoNa 「ANIMA」MVはこちらhttps://www.youtube.com/watch?v=haCJtSnfNEg&ab_channel=ReoNaofficialYouTubechannel・ReoNa公式チャンネルはこちらhttps://www.youtube.com/channel/UCyUhtF50BuUjr2jOhxF3IjQ/videos〜目次〜00:00 OP このFIRST TAKE がヤバいんです00:56 【リアクション開始】ウィスパーの衝撃04:16 【サビ】耳から離れないこのフレーズ05:13 ウィスパー、裏声、地声の切り替わりが巧み08:19 衝撃!!ここからは目を離さないで08:57 ビブラートが神がかってます!!10:47 口の動きに注目!!　感情の昂り11:21 ED 最後まで見てくれてありがとう11:38 【マニアック】ReoNaさんの魅力の解説💜💓フォローしてね💓💜🎁Twitter🎁https://twitter.com/ryo_shiraishi🎁Instagram🎁https://instagram.com/shiraishi_stadium#ReoNa#ANIMA#リアクション動画#SAO#ソードアートオンライン#THEFIRSTTAKE#ハイトーン#ミックスボイス#ボイトレ#ボイストレーニング#カラオケ#歌い方#歌唱力#歌が上手くなる"
"-k8gOvrCgOU","紗栄子の、ユニクロ購入品紹介 / 2020秋冬11選","2020-10-13T10:00:00Z","UCS04WUEsH3jqCjTeKPRbGcA","Sae Channel / 紗栄子Official","22","20.19.10","紗栄子|サエコ|さえこ|saeko|モデル|model|ファッション|fashion|30代|子育て|芸能人|那須|移住生活|牧場|牧場事業|那須ファームビレッジ|乗馬|マネージャー|万太郎|vlog|ユニクロ|UNIQLO|UNIQLO U|購入品|プチプラ|商品紹介|アラサー|秋冬|秋服|冬服|コーディネート|コーデ","655063","9450","369","327","https://i.ytimg.com/vi/-k8gOvrCgOU/default.jpg","False","False","みなさん、こんにちは〜✨万太郎です✌yay今日はユニクロ秋冬購入品の紹介動画をお届けします😌✨紗栄子さんおすすめの商品11選を紹介します👚👖💫次回は紗栄子さんによるコーデ紹介ですっ！✨こちらもお楽しみに😌💕（万太郎）★チャンネル登録はこちら↓https://www.youtube.com/channel/UCS04WUEsH3jqCjTeKPRbGcA?sub_confirmation=1★紗栄子公式インスタグラムhttps://www.instagram.com/saekoofficial/★NASU FARM VILLAGEはこちらhttps://nasufarmvillage.com/★クラウドファンディング実施中https://camp-fire.jp/projects/view/315516#紗栄子 #ユニクロ"
"dHIU_---oVE","超長いラップでハンモック作ってキャンプしたら白骨化した何かが…","2020-10-13T15:59:28Z","UCIJPUOgFIBu8TiXUa9hRWYw","CABHEY RIDE ON!!","2","20.19.10","キャンプ|アウトドア|ソロキャン|バイク|モトブログ","708352","15558","443","1416","https://i.ytimg.com/vi/dHIU_---oVE/default.jpg","False","False","ヘルメット→https://shop.crosshelmet.com/[ゲームチャンネル]https://www.youtube.com/channel/UC0iNpcyM6QkUlX9mzziauQA[Twitter]https://twitter.com/cabhey_dj[Instagram]https://www.instagram.com/dj_cabhey[Music/SE]DOVA-SYNDROME:https://dova-s.jp/NCS:https://soundcloud.com/nocopyrightsoundsperitune:http://peritune.com/"
"kYOyb7zb8P8","[ETC]SEVENTEEN - 「24H」MUSIC VIDEOリアクション映像","2020-10-14T09:00:08Z","UCpbTKp4B80rE2zHWvQvZpvA","SEVENTEEN Japan official Youtube","10","20.19.10","SEVENTEEN|せぶち|セブチ|세븐틴|24H","374840","52029","130","1235","https://i.ytimg.com/vi/kYOyb7zb8P8/default.jpg","False","False","「24H」MUSIC VIDEOリアクション映像S.COUPS/JOSHUA/JUN/HOSHI/WONWOO/WOOZI/SEUNGKWAN/VERNON#SEVENTEEN #SEVENTEEN_24H #24H #20200909"
