video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"a-4CiNfkW_A","Limpias, libres y con sana distancia, elecciones en Hidalgo y Coahuila. Conferencia presidente AMLO","2020-10-14T14:11:26Z","UCxEgOKuI-n-WOJaNcisHvSg","Andrés Manuel López Obrador","25","20.19.10","AMLO|amlo|AMLO hoy|mañanera|mañanera amlo|conferencia de prensa|conferencia en vivo|conferencia matutina|Miércoles 14 de octubre 2020|AMLO en vivo hoy|AMLO informe hoy|AMLO en vivo|amlo hoy|Andrés Manuel López Obrador|amlo en vivo|López Obrador|AMLO canal|Andrés Manuel canal|AMLO youtube en vivo|AMLO youtube hoy|AMLO canal oficial|amlo mañanera de hoy|amlo noticias|conferencia presidente","344337","33555","454","1598","https://i.ytimg.com/vi/a-4CiNfkW_A/default.jpg","False","False","Conferencia de prensa matutina, desde Palacio Nacional. Miércoles 14 de octubre 2020. Presidente AMLO.0:00 Inicio de transmisión04:44 Comienza la conferencia de prensa del presidente Andrés Manuel López Obrador15:35 Sesión de preguntas y respuestasLlamamos a la ciudadanía de Hidalgo y Coahuila a participar en la jornada electoral del domingo 18 de octubre. Cuiden que los comicios sean limpios y libres, sin intervencionismo, compra de votos, presiones, acarreos, fraude electoral.La Cuarta Transformación es, también, que haya democracia. Actuemos con legalidad. Debido a que las elecciones se realizarán durante la emergencia sanitaria por el #COVID19, hacemos un exhorto a mantener sana distancia y medidas de higiene para evitar contagios.Reafirmamos nuestro propósito de presentar una iniciativa de reforma a la Ley del Infonavit para que las y los trabajadores puedan recibir, sin intermediarios, sus créditos para la vivienda. Queremos que sin ningún condicionante puedan utilizar el dinero para construir sus casas, comprar terreno y autoconstruir o comprar una casa usada; lo que decidan.Terminaremos con malas construcciones o pequeños departamentos costosos de apenas 40 metros cuadrados. Que el trabajador reciba su dinero y decida qué va a hacer. Ayer nos reunimos con los miembros del Consejo de Administración del Infonavit, institución tripartita con representantes del sector obrero, empresarios y gobierno, para que llegar a un acuerdo o que se explique cuál es el motivo de la iniciativa.Si se logra, expondremos dónde tienen que hacer el trámite, hasta cuánto pueden recibir de crédito, en fin, toda la información.Anunciamos que en los próximos días entregaremos los premios del sorteo del avión presidencial. Las escuelas y hospitales ganadores recibirán el dinero y decidirán en qué lo utilizarán. Hacemos un respetuoso llamado a integrantes del Poder Legislativo a que hagan un debate ordenado en las Cámaras de Diputados y Senadores. Si invitan a servidores públicos del gobierno federal a comparecer, permítanles hablar.Más información: https://bit.ly/2GOTmMF Sigue las actividades del presidente de México: Sitio web:http://presidente.gob.mxYouTube:https://www.youtube.com/lopezobradorFacebook:https://facebook.com/lopezobrador.org.mxTwitter:https://twitter.com/lopezobrador_Instagram:https://www.instagram.com/lopezobrador/Telegram: https://t.me/PresidenteAMLOSpotify:https://spoti.fi/2C7jUmx"
"JoLZgfXALNc","La tribu africana que vive de fabricar armas | Tribu Datoga - Tanzania","2020-10-13T21:26:10Z","UCECJDeK0MNapZbpaOzxrUPA","Luisito Comunica","23","20.19.10","luisitocomunica|luisitocomunicaa|luisito comunica|luisito comunicaa|luisito|comunica|comunicaa|tribu|africa|africana|tanzania|herrera|datoga|masai|hadzabe|viaje|travel|trip|viajar|documental|reportaje|informativo|educativo|educational|informative|datogas|hadzabes|masais","1521316","82750","1323","4359","https://i.ytimg.com/vi/JoLZgfXALNc/default.jpg","False","False","Nos adentramos en una pequeña comunidad de la tribu Datoga, al norte de Tanzania, para documentar su peculiar estilo de vida.¡SUSCRÍBETE!- Twitter https://www.twitter.com/LuisitoComunica- Facebook http://www.facebook.com/LuisitoComunica- Instagram http://www.instagram.com/LuisitoComunica"
"6zjyDCa0rYs","The King Of Ice - (Detras De Camaras) - T3R Elemento y Lenin Ramirez - DEL Records 2020","2020-10-14T00:00:14Z","UCucxqba8ReybE6oIs9D1_sg","T3R Elemento","10","20.19.10","king of ice|t3r elemento|lenin ramirez|nuestra ola|our wave|disco nuevo|detras de camaras|nuevo disco|nuevo disco t3r elemento|tercer elemento|regional mexican|regional mexicano|latin|mexico|corridos|corridos 2020|del records 2020|corridos nuevos|angel del villar|musica|lo mas nuevo|Regional Mexicana","144766","8656","122","509","https://i.ytimg.com/vi/6zjyDCa0rYs/default.jpg","False","False","Descarga The King Of Ice de T3R Elemento y Lenin Ramirez https://delrec.io/thekingoofice | Suscribete al canal oficial de DEL Records https://goo.gl/7BcbxRSíguenos:Pandora: https://goo.gl/pb57i8Spotify: https://goo.gl/nbrx8nInstagram: https://goo.gl/RFknFrFacebook: http://goo.gl/dDPjE1Twitter:  https://goo.gl/Z6IVhF http://DelRecords.comDEL Records, es la empresa líder independiente de entretenimiento de la música Regional Mexicana en Estados Unidos y México. Desde su lanzamiento en el 2009 la compañía ha creado un sin número de exitosos e innovadores artistas y canciones. Sus cantantes redefinen el género y se posicionan en los primeros lugares de las listas de popularidad, generando gran impacto en las redes sociales. DEL Records, DEL Publishing y DEL Entertainment, es la casa de grandes estrellas internacionales como Gerardo Ortiz, Regulo Caro, Ulices Chaidez y Sus Plebes al igual que otros grandes talentos como Lenin Ramirez, T3R Elemento, Los del Arroyo, Banda Culiacancito, Jaziel Avilez, Cheli Madrid, entre otros. La compañía fue establecida en el 2008.#T3RElemento #LeninRamirez #KingOfIce #DELRecords"
"tyrVtwE8Gv0","NCT U 엔시티 유 'Make A Wish (Birthday Song)' MV","2020-10-12T09:00:15Z","UCEf_Bc-KVd7onSeifS3py9g","SMTOWN","10","20.19.10","NCT|NCT U|NCT 127|NCT DREAM|Make a wish|RESONANCE|엔시티","59331295","1944776","30460","510759","https://i.ytimg.com/vi/tyrVtwE8Gv0/default.jpg","False","False","NCT's 2nd album NCT - The 2nd Album RESONANCE Pt. 1 is out!🎧Listen and download on your favorite platform: https://nct2020.lnk.to/resonanceID🎁Official store: https://nct2020official.com[Tracklist]01 Make A Wish (Birthday Song)02 Misfit03 Volcano04 백열등 (Light Bulb)05 Dancing In The Rain06 Interlude : Past to Present07 무대로 (déjà vu; 舞代路)08 月之迷 (Nectar)09 Music, Dance10 피아노 (Faded In My Last Song)11 From Home12 From Home (Korean Ver.)13 Make A Wish (Birthday Song) (English Ver.)NCT Officialhttp://www.nct2020.comhttp://www.youtube.com/nctsmtownhttp://www.facebook.com/NCT.smtownhttp://www.instagram.com/ncthttp://twitter.com/NCTsmtown#NCT #RESONANCE #MakeAWish #RESONANCE_Pt1NCT U 엔시티 유 'Make A Wish (Birthday Song)' MV ℗ SM Entertainment"
"GY2xWbsy1ME","AMONG US - Dead Body Reported Sound GUITAR TABS | Cover Christianvib","2020-10-14T00:22:13Z","UC2VKCoZND5PENxAXLl8r6Jw","christianvib","27","20.19.10","Dead Body Reported Guitar Tutorial|Among Us|Dead Body Reported|Sound|Guitar|Guitar Tutorial|Dead Body Reported Guitar|Among Us Dead Body Reported|Among Us Dead Body Reported Guitar|Among Us Dead Body Reported Guitar Tutorial|Dead Body Reported Sound|Dead Body Reported Sound Guitar|Among Us Guitar|Among Us Guitar Tutorial|Theme|Among Us Theme|Among Us Theme Guitar|Among Us Theme Guitar Tutorial|among us dead body reported guitar tutorial|among us|christianvib","48960","3070","300","317","https://i.ytimg.com/vi/GY2xWbsy1ME/default.jpg","False","False","Descarga  TAB y Backing Track en  http://christianvib.com/paquetes/Compra la guitarra o el instrumento que deseas tanto aquí  https://www.falymusic.com/ y obtén un descuento usando mi cupón : vibSígueme https://www.instagram.com/christianvib/Micrófono :  Shure Beta 27Quieres un micrófono para grabar tus cover, pregúntame aquí cual es el indicado para ti   http://bit.ly/2cgBt51SUSCRÍBETE: http://bit.ly/161Gww7Que pacho!!! Hoy les traigo AMONG US - Dead Body Reported Sound   aquí podrás encontrar la tablatura TABS para que puedas aprenderlo a la perfección ...Disfruta !!"
"Zz2Hn7oHbys","NOS VAMOS A TWITCH! (Mi nuevo setup)","2020-10-12T21:30:01Z","UCqnFo90nZIcOxbfMekqnKiQ","JUCA","2","20.19.10","tuning|modificaciones|juca|jucaviapri|echando desmadre|coches|fiesta|diversion|el coche de juca|el 135 de juca|el bmw de juca|JUCA|modificaciones automotrices|vlog","820344","66885","3436","4741","https://i.ytimg.com/vi/Zz2Hn7oHbys/default.jpg","False","False","GRACIAS POR TODO EL APOYO!!!  Nos vamos a divertir a lo grande en esta nueva etapa!!!!JUCA 2.0 - https://www.youtube.com/channel/UCkiskB1l4Y7_EICxdAiGqqgTWITCH: https://twitch.tv/jucaviapriAcá conseguí todo lo del setup: https://crackedzonegaming.com/Acá te dejo mis otras redes sociales para que me sigas por allá también! Instagram: @jucaviapri -http://instagram.com/jucaviapriTwitter: @jucaviapri - http://twitter.com/jucaviapriFacebook: https://www.facebook.com/jucaviapri¿Quieres la merch más perrona del mundoooooo?Aquí merengues: www.shopjuca.com¿Qué tal beber un delicioso mezcal Alerón?- www.mezcalaleron.com- https://amzn.to/2S5zgQK"
"6lfSzcjGPtk","Pasteles INCREIBLEMENTE Reales...","2020-10-13T19:20:20Z","UCYiGq8XF7YQD00x7wAd62Zg","JuegaGerman","24","20.19.10","juegagerman|juega|german|holasoygerman|hola soy german|juega german|pasteles reales|realisticos|pasteles que parecen cosas|tortas que parecen cosas|torta","3003478","639526","2770","64849","https://i.ytimg.com/vi/6lfSzcjGPtk/default.jpg","False","False","⭐️ Escucha PLAN B en Spotify: https://bit.ly/PLANBGG ⭐️🏆 Unete a mi servidor en Discord: https://discord.gg/GermanGarmendia🔹Tik Tok: https://www.tiktok.com/@germangarmendia🔹Instagram: http://bit.ly/2rLMFRD 🔹Facebook: https://www.facebook.com/germangarmendia🔹Twitter: https://twitter.com/germangarmendia🔥Tengo una Playlist con las canciones que escucho en Spotify, si la quieres seguir y escucharla click aqui: https://spoti.fi/33yFjS4 🔥👑Usa en Fortnite mi código: JUEGAGERMAN ABRAZOOOOOS!!!:'D"
"4p7I0KZ3LWw","20 COSAS QUE NO SABÍAS DE NOSOTROS | La Familia Niño: Sofía Donoso, El Javetas y Blanchelle","2020-10-12T23:19:15Z","UCKqR-PXhyI3ZHjfOFb2NbXA","Los Niño","22","20.19.10","[none]","208220","17703","211","720","https://i.ytimg.com/vi/4p7I0KZ3LWw/default.jpg","False","False","¡Hola chicos! 🤍Este video quisimos enfocarlo a responder solo algunas de las muchas preguntas que nos hacen frecuentemente, esperamos pronto subir la parte 2🤭¿Tienen alguna pregunta que les gustaría que respondieramos en la parte 2? ¡Déjala en los comentarios!👀¿Qué parte les gustó más?⬇️Esperamos que les guste mucho nuestro contenido y se sucriban, ya que todo lo que ven en otras redes sociales, lo podrán ver más a fondo aquí🙊Queremos agradecerles por todo su cariño para nuestra familia y nuestr@ bebé que viene en camino🙏🏼 ¡Los amamos!❤️Nuestras redes sociales:@sofiadonosol@eljavetas@blanchelleoficial(En todas las redes sociales)Contacto directo:contactoninodonoso@gmail.comcontactosofiadonoso@gmail.comcontactoeljavetas@gmail.com"
"chwVtil5ETg","QUE REVISAR ANTES DE COMPRAR UN VAG  | SauderSwaps","2020-10-13T13:00:08Z","UCT2xqcvkVKQ_aO1zP50CM9A","Sauder Swaps","2","20.19.10","Sauder|Sauder Swaps|VW|GOLF|MK1|Mecanica|Automotriz|Restauracion|euro|carros|vag|jdm|tuning|RTM|RicardoTM|Taller mecanico|Taller de|taller de hojalateria y pintura|UN DIA EN MI TALLER|modificacion de autos|COMO COMPRAR UN VAG|CHECAR|QUE CHECAR|ANTES DE|1998|1995","87844","5832","51","247","https://i.ytimg.com/vi/chwVtil5ETg/default.jpg","False","False","Suscribete y activa la campanita para recibir notificaciones inmediatas cuando subamos nuevos videos!Compra nuestra MERCA CHACHI en EuroGalleryRopa!Instagram: https://www.instagram.com/eurogalleryropa/Facebook: https://www.facebook.com/EuroGallery.Ropa/Síguenos en Facebook: https://www.facebook.com/SauderSwapsOficialSíguenos en Instagram: https://goo.gl/Dpn3PvSuscribete a RicardoTMFilms:YouTube: https://goo.gl/GV3gpZFacebook: https://goo.gl/kdvadvMúsica por EpidemicSoundTe interesa conseguir buena música y libre de derechos para tus videos?Prueba GRATIS Epidemic Sound!!--- https://goo.gl/pAJQnK"
"OH-ZzcwL_4E","MIS AMIGOS SE PINTAN EL CABELLO DEL MISMO COLOR QUE YO 😱 Kimberly Loaiza","2020-10-12T15:18:05Z","UCQZfFRohQ7UX-0CdXl-6pwQ","Kimberly Loaiza","22","20.19.10","team|juki|jukilop|teamjukilop|juan|de|dios|pantoja|reto|challenge|diversión|entretenimiento|vlog|blogs|nuevo|video|vlogs|blog|lindura|linduras|kimberly|loaiza|risas|musica","8558005","1059725","16766","52373","https://i.ytimg.com/vi/OH-ZzcwL_4E/default.jpg","False","False","LINDURAS GRACIAS POR VER ESTE VIDEO ME ENCANTARIA QUE LE DIERAN LIKE Y LO COMPARTIERAN FUERA DE GRAN AYUDA ✨ Sígueme en mis redes sociales ✨Instagram: https://www.instagram.com/kimberly.loaiza/Pagina de Facebook: https://www.facebook.com/kimberlyloaizaa/?ref=br_tfTwitter: https://mobile.twitter.com/kimberlyloaiza_Contacto: marcaskim@gmail.com"
"B_5Gx7W2mpA","Albinos en África, en grave peligro","2020-10-12T17:00:01Z","UCJCen5xxTtU7cnVHe3n424A","Lethal Crysis","24","20.19.10","albinos|albinos en africa|albinos en tanzania|problematica albino|albinos africanos|lethal crysis|lethal crysis albinos|tanzania|africa|lethal crysis africa|documental|reportaje","1542678","160894","659","6471","https://i.ytimg.com/vi/B_5Gx7W2mpA/default.jpg","False","False","La difícil vida de la gente albina en África. Completamente perseguidos, su vida está en peligro. Tanzania es uno de los países donde más fuerte se vive esta problemática. Viajé hasta allí para documentar y apoyar. Espero que entre todos podamos ayudar a estos niños de Mwereni School.INFORMACIÓN CUENTA BANCARIA DEL COLEGIO ⬇️- BANCO: NATIONAL MICROFINANCE BANK LTD,DAR ES SALAAM,TANZANIA.- CÓDIGO SWIFT: NMIBTZTZ- CUENTA: 40302500179- NOMBRE: MWERENI PRIMARY SCHOOL .- DIRECCIÓN: NMB NELSON MANDELA, P.O.BOX 1121, MOSHI TANZANIAMAIL DIRECTOR: urengedamas@gmail.com (contactar en inglés)Método de enviar dinero rápido y seguro: https://transferwise.com/esSígueme en INSTAGRAM: https://www.instagram.com/lethalcrysis_/Gracias por tu apoyo en PATREON: https://www.patreon.com/join/lethalcrysis?La música que utilizo: http://share.epidemicsound.com/lethalcrysis¿𝓠𝓾é 𝓶𝓪𝓽𝓮𝓻𝓲𝓪𝓵 𝓾𝓽𝓲𝓵𝓲𝔃𝓸?Mi Cámara: https://amzn.to/3aMmMDYLeica 12-60mm: https://amzn.to/2Yfws7aLente ANGULAR 7.5mm: https://amzn.to/2VMuMAMMi antigua cámara: https://amzn.to/3bHdzy1Micrófono Rode: https://amzn.to/3aNk8OmDron Mavic 2 Pro: https://amzn.to/3djSXwfTripode: https://amzn.to/2Sg6psGFoco: https://amzn.to/3bLXDuxDiscos duros: https://amzn.to/2VKsEcqTarjetas de memoria: https://amzn.to/3bKSOBuTarjetas de memoria (300mb/s): https://amzn.to/2VJlJAsMi mochila: https://amzn.to/3bYug84GoPro Hero 7: https://amzn.to/2KKsHilMi teléfono (iPhone 11 Pro): https://amzn.to/2KFaIK4Mis Powerbanks: https://amzn.to/2KJHNEMAltavoz portátil: https://amzn.to/3duRqmTApoyáis mi trabajo dejando un me gusta. Comentad vuestras dudas y hasta dentro de poco!"
"IVnfrcZDl3U","Tapatío [0-0] Cancún FC | Juego completo | Jornada 10 | Liga Expansión MX Apertura 2020","2020-10-14T04:33:50Z","UCqfCJBfrFSO4tZM1LNZTBFQ","Marca Claro","17","20.19.10","tapatio|tapatio chivas|tapatio guadalajara|tapatio vs cancun fc|tapatio cancun fc|tapatio cancun en vivo|tapatio cancun fc liga de expansion|liga de expansion|liga de expansion mx|liga de expansion mx en vivo|liga de expansion mx marca claro|liga de ascenso|que es la liga de expansion|partidos liga de expansion|partidos en vivo liga expansion mx|juegos en vivo liga de expansion mx|futbol de ascenso|futbol mexicano|futbol mexicano en vivo|ascenso mx en vivo","90838","839","21","15","https://i.ytimg.com/vi/IVnfrcZDl3U/default.jpg","False","False","El Tapatío, filial de las Chivas de Guadalajara, renace en MARCA Claro. Sigue el partido del Tapatío en el Apertura 2020 / Guardianes 2020 de la Liga de Expansión MX ante el Cancún FC en el marco de la jornada 10 de esta nueva Liga en México.¡Síguenos en nuestras REDES SOCIALES! ►Twitter: https://twitter.com/MarcaClaro►Facebook: https://www.facebook.com/marcaclaro/►Instagram: https://www.instagram.com/marcaclaro/"
"Twg7kRMS2sQ","CONFESANDO LA HISTORIA DE LOS CACHORROS | LOS POLINESIOS VLOGS","2020-10-11T15:06:46Z","UCs8qka8tfhdc69wzXYdtZ3A","LosPolinesios","22","20.19.10","Platica polinesia|los polinesios|karen|rafa|lesslie|bromas|extras|personales|PERRITOS|ARIA|KLER|KOCO|CACHORROS|ANIMALES|BEBES|PERRITOS BEBES|LOS NUEVOS AKK|AKK|PERRITOS DE KUMI|la verdad|los perritos|comida|animales|bebes","4705006","378855","6213","30335","https://i.ytimg.com/vi/Twg7kRMS2sQ/default.jpg","False","False","Familia estamos nominados en los premios KCA México en la categoría de Youtuber Favorito vayamos todos juntos a votar hasta que el sitio web se caiga                                          ➡️➡️  http://bit.ly/youtuberfavorito  ⬅️⬅️ Boletos de nuestra nueva gira JUMP:CDMX Auditorio Nacional 08 de Noviembre 13:30 y 18:30hrs https://www.ticketmaster.com.mx/searc... León Poliforum León 13 de Noviembre 18:00 y 21:00 hrs.https://www.showticket.com.mx/?search... San Luis Potosí El Domo 15 de Noviembre 16:00 y 19:00 hrs. https://www.showticket.com.mx/?search... Morelia Palacio del Arte 20 de Noviembre 18:00 y 21:00 hrs.https://www.showticket.com.mx/?search... Querétaro Auditorio Josefa Ortiz de Dominguez 22 de Noviembre 16:00 y 19:00 hrs.https://www.eticket.mx/busqueda.aspx?... Puebla  Auditorio del CCU 27 de Noviembre 18:00 y 21:00 hrs.https://www.eticket.mx/busqueda.aspx?... Aguascalientes Centro de Convenciones 29 de Noviembre 17:00 y 20:00 hrs.https://www.showticket.com.mx/?search... Buenos Aires Movistar Arena 6 de Diciembre 19:00 hrs.https://e1.movistararena.com.ar/10434... Santiago Movistar Arena de Santiago de Chile 13 de Diciembre 20:00 hrs.https://www.puntoticket.com/evento/Lo... Mérida Poliforum Zamná 13 de Febrero 17:00 y 20:00 hrs.http://tusboletos.mx/evento/polinesio... Monterrey Auditorio CitiBanamex  20 de Febrero  16:00 y 20:00 hrs.https://www.ticketmaster.com.mx/searc... Guadalajara  Auditorio Telmex 28 de Febrero   16:00 y 20:00 hrs.https://www.ticketmaster.com.mx/searc... Tijuana Plaza Monumental:06 de Marzo 18:00 hrs.www.servieventos.com.mxNUESTROS CANALES:Bromas: http://www.youtube.com/platicapolinesaRetos: http://www.youtube.com/ppextrasTutoriales: http://www.youtube.com/ppmussasVideojuegos: http://www.youtube.com/ppjuxiisFacebookhttp://www.facebook.com/PlaticaPolinesiahttp://www.facebook.com/TeamRaffahttp://www.facebook.com/TeamKarenhttp://www.facebook.com/TeamLesslieTwitterhttp://twitter.com/platicapolinesihttp://twitter.com/ppteamrafahttp://twitter.com/ppteamkarenhttp://twitter.com/ppteamlessliehttp://twitter.com/ppteamariahttp://twitter.com/ppteamklerhttp://twitter.com/ppteamkocoNUESTROS INSTAGRAMS:http://www.instagram.com/PlaticaPolinesihttp://www.instagram.com/PPTeamKarenhttp://www.instagram.com/PPTeamLessliehttp://www.instagram.com/PPTeamRafahttp://www.instagram.com/PPTeamAriahttp://www.instagram.com/PPTeamKlerhttp://www.instagram.com/PPTeamKocoNUESTROS SNAPCHATS:lessliepolinesippteamrafakarenpolinesia"
