video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description,duration
"QB-Wucd0VRk","【豪華】婚姻届の証人の欄を書いてもらおう！！","2020-12-20T12:00:12Z","UCX2AJpdkWQ-z4vxFi_Ojd_g","軍曹と歩兵","24","20.27.12","軍曹と歩兵|ぐんほへ|ぐんほへチャンネル|ジョージ|理紗|軍曹|歩兵","809702","16492","491","681","https://i.ytimg.com/vi/QB-Wucd0VRk/default.jpg","False","False","サインしてくれたお二人ともありがとうございます！しばなんチャンネルhttps://www.youtube.com/channel/UColoXxvhfz54o0icqQRPzYw軍曹と歩兵です、よろしければチャンネル登録お願いします！https://www.youtube.com/channel/UCX2AJpdkWQ-z4vxFi_Ojd_g【歩兵】JJコンビのチャンネルはこちら→https://www.youtube.com/channel/UC3gacr7ZpY9Lwi184c5zi1w?view_as=subscriber【軍曹】関根りさチャンネルはこちら→https://www.youtube.com/user/SekineRisa/featured?view_as=subscriber","10M5S"
"2avez9fpdpw","えんとつ町のプペル covered by 宮迫博之×中田敦彦【Win Win Wiiin】","2020-12-19T11:45:13Z","UCOy5sLcFLqYNqZ1iurp4dCg","西野亮廣エンタメ研究所ラジオ【公式】","22","20.27.12","キングコング|西野亮廣エンタメ研究所|キンコン西野|西野亮廣|キングコング西野|オンラインサロン|西野","911809","51330","687","2608","https://i.ytimg.com/vi/2avez9fpdpw/default.jpg","False","False","Win Win Wiiin（ウィン ウィン ウィーン）宮迫博之と中田敦彦によるトーク番組ゲスト：キングコング 西野亮廣前編：https://youtu.be/pdaSg5kkp8c後編：https://youtu.be/udaAFc5ahuo▼中田敦彦のYouTube大学はこちら↓↓↓https://m.youtube.com/channel/UCFo4kqllbcQ4nV83WCyraiw▼宮迫ですッ!【宮迫博之】はこちら↓↓↓https://www.youtube.com/channel/UCtubooLn_qgqoWsWS-UWuHw▼オンラインサロン『西野亮廣エンタメ研究所』入会はこちら ↓↓↓https://salon.jp/▼『映画 えんとつ町のプペル』のオンラインムビチケの販売サイトはこちら↓https://mvtk.jp/Film/070395▼『映画 えんとつ町のプペル』の予告が見れる、東宝MOVIEチャンネルはこちら↓↓↓https://youtu.be/1g6Ca_UjOrs#WinWinWiiin #宮迫博之 #中田敦彦 #えんとつ町のプペル","6M9S"
"ckqlEMxXZ5o","【スターリーズ】27歳の大人にエチエチ学ばせて頂きましたwww","2020-12-21T11:23:58Z","UCJFWdjpYDIPe8Pdhmusnlgg","中町綾チャンネル","24","20.27.12","あや|サブリナ|あやサブ|中町あや|中町綾|井上ありさ|メイク|可愛い|JK|JC|女子高生|インスタグラム|インスタ|TikTok|キレイ|ファッション|女子|女子力","447944","9728","135","486","https://i.ytimg.com/vi/ckqlEMxXZ5o/default.jpg","False","False","やっほ〜！あやで〜す！！今回スターリーズさんとコラボさせて頂きました！年が離れてるのに本当に友達のように仲良くしてくれて本当に楽しかった！！私もエチエチの大人になれるように頑張ろwwwwスターリーズさん→ https://youtube.com/c/Ranchannelnkmr中町兄妹⇨ https://www.youtube.com/channel/UCpbu18sbRQlFSo1PtixzktQチャンネル登録宜しくね！中町綾Instagram : https://www.instagram.com/ayanakamachi/Twitter : https://twitter.com/aya110n_nTiktok :  ayanakamachi無所属　お仕事の依頼はこちら⇨tokimekicreate@gmail.com","15M51S"
"oIL0wwFj9RA","NiziU 『Step and a step』 featuring guide Video","2020-12-20T03:00:26Z","UCHp2q2i85qt_9nn2H7AvGOw","NiziU Official","24","20.27.12","JYP Entertainment|JYP|Make you happy|Step and a step|Sony|JYP nation|MV|M/V Teaser|niziu debutsingle|니쥬|needyou|niziproject|nizipro|니지프로젝트|ニジュー|마야|마코|리마|리오|미이히|마유카|아야카|니나|리쿠|maya|mako|rima|miihi|mayuka|rio|ayaka|nina|riku|虹プロ|ニジプロ|アイドル|オーディション番組|マヤ|マコ|リマ|リオ|ミイヒ|マユカ|アヤか|ニナ|リク|JYPさん|niziu step and a step music video|스텝앤어스텝|니쥬 스텝앤어스텝|니쥬데뷔|데뷔싱글 NiziU music video|girl group|k-pop|j-pop|NiziU","961252","32774","489","1864","https://i.ytimg.com/vi/oIL0wwFj9RA/default.jpg","False","False","NiziU Debut Single『Step and a step』  featuring guide Video“Step and a step” Digital release https://NiziU.lnk.to/bhaZ3Uhttps://bit.ly/2Vn0weBhttps://bit.ly/37shbTJhttps://bit.ly/3qjkkxxhttps://bit.ly/36oHQl2https://music.apple.com/kr/album/step-and-a-step-ep/1542505624NiziU Official Homepage: https://niziu.com/NiziU Official YouTube: https://www.youtube.com/c/NiziUOfficialNiziU Official Facebook: https://www.facebook.com/NiziUinfoofficialNiziU Official Twitter: https://twitter.com/NiziU__officialNiziU Official Instagram: https://www.instagram.com/niziu_info_official/NiziU Official Artist Instagram: https://www.instagram.com/niziu_artist_official/NiziU Official TikTok: https://vt.tiktok.com/U2WDoG/NiziU Official FANCLUB WithU: http://fc.niziu.comNiziU Official FANCLUB WithU MOBILE: http://m.niziu.com#NiziU #ニジュー #니쥬#Stepandastep #NiziUDebut #DebutSingle#WithUmakesNiziUhappyCopyrights ©2020 JYP Entertainment Japan./ Sony Music Entertainment (Japan) Inc. All rights reserved.","4M14S"
"vgrlFXjgoKk","【リニューアル】吉本芸人の最強の強みは芸人コラボ！","2020-12-20T09:00:16Z","UCEJ9hPjmge0UxpD9QA11MwQ","オリエンタルラジオ- Oriental Radio","24","20.27.12","#オリエンタルラジオ|#オリラジ|#中田敦彦|#藤森慎吾|#RADIOFISH|お笑い|芸人|コンビ|トーク|キングコング|らじらー|ラジオ|OrientalRadioOfficial|オリラジOfficial","159270","3221","68","271","https://i.ytimg.com/vi/vgrlFXjgoKk/default.jpg","False","False","毎週日曜18時更新オリエンタルラジオファンクラブ「UNITED」の入会はこちらhttps://www.nakataatsuhiko.com/funclubこのチャンネルの収録を生配信中中田敦彦のYouTube大学はこちらhttps://www.youtube.com/channel/UCFo4kqllbcQ4nV83WCyraiw藤森慎吾のYouTubeチャンネルはこちらhttps://www.youtube.com/channel/UC25Ah0_XF2lOUwWV9VSfl2g#オリラジ #中田敦彦 #藤森慎吾","30M"
"NO_IhYg1ZkM","実は藤森が狙っていた？益若つばさちゃんとドライブデート","2020-12-21T11:00:19Z","UC25Ah0_XF2lOUwWV9VSfl2g","藤森慎吾のYouTubeチャンネル","24","20.27.12","お笑い|オリエンタルラジオ|藤森慎吾","603965","4049","150","417","https://i.ytimg.com/vi/NO_IhYg1ZkM/default.jpg","False","False","オリエンタルラジオ藤森慎吾のYouTubeチャンネルです。ご視聴ありがとうございます。【月・水・金・土の20時】に更新します。益若つばささんのコラボ動画はこちらhttps://youtu.be/WY0BStSWfME益若つばささんのチャンネルはこちらhttps://www.youtube.com/channel/UCPpDtwDJqhc7tDwgBNaA8gw益若つばささんプロデュースCandyDoll キャンディードールhttps://candydoll.jp/EATMEイートミーhttps://runway-webstore.com/eatme/藤森慎吾オンラインサロン「FILLLLAGE」はこちらhttps://edutamedia.com/fillllage/** オリエンタルラジオOfficial　https://www.youtube.com/channel/UCEJ9hPjmge0UxpD9QA11MwQ#オリラジ#藤森慎吾#益若つばさ","26M32S"
"dPAx8i6hXIQ","キャバクラ界の裏側暴露が過去最高にえぐい【放送事故】","2020-12-20T10:40:05Z","UCD0Kba00rO0XaRKJ-qyrszw","エンリケ空間チャンネル","22","20.27.12","エンリケ|小川えり|キャバクラ|キャバ嬢|名古屋No1キャバ嬢|エンリケ シャンパン一気|エンリケ 直瓶|名古屋 アールズカフェ|愛沢えみり|桜井野の花|進撃のノア|門りょう|ラファエル|エンリケ空間|シャンパンバー","323792","4491","580","249","https://i.ytimg.com/vi/dPAx8i6hXIQ/default.jpg","False","False","みゆうちゃんのチャンネル↓↓【みゆうちゃんねる】https://www.youtube.com/channel/UCag2_dTMVIKWEMiTWrRBUQQエンリケのSNSはこちら【Instagram】https://www.instagram.com/eri.ogawa1102【Twitter】https://twitter.com/rie0985【OFFICIAL WEBSITE】https://enrikekukan.com/お仕事のご依頼や動画に関する問い合わせはこちらまで↓https://enrikekukan.com/#エンリケ#みゆう","18M44S"
"5K9eWWN9G8I","【体重公開】人生１太っている私の体重から２kg痩せた４日間の食事！韓国アイドルのフルーツダイエットを試してみた！【ダイエット記録①】","2020-12-20T11:00:01Z","UC1ToVxtUzre1zhpTVxsSh5Q","Chiaki","27","20.27.12","ダイエット|体重公開|減量|激太り|3キロ痩せる|４日で３キロ|韓国|韓国アイドルダイエット|フルーツダイエット|食事制限|本当に痩せる|メリハリボディ|くびれ|お尻|体型|オススメダイエット|３日ダイエット|痩せる|太った|運動|家時間|一緒に|体型維持","320570","4967","380","649","https://i.ytimg.com/vi/5K9eWWN9G8I/default.jpg","False","False","ご視聴どうもありがとうございました！参考にしたソラちゃんの動画はこちら↓https://www.youtube.com/watch?v=6swBl1H-4ww&t=529s少しでも面白いな！と思われた方は、チャンネル登録＆グッドボタン！も是非宜しくお願い致します。★私のインスタグラムhttps://www.instagram.com/chiakiinengland/皆さんが素敵な日を過ごしていますように・・・★★★#Chiaki　ーーーーーーーーーーーーーーーーーーーーーーーーーーーーー企業案件↓事務所には所属していないのでこちらのメールにてご連絡をお願い致します。chiaki.crewtube@gmail.com※個人のメールは動画のコメント欄にお願いします。また、メールは担当のものが管理しております。ーーーーーーーーーーーーーーーーーーーーーーーーーーーーー楽曲ダウンロードhttp://bit.ly/2bNhCdt ーーーーーーーーーーーーーーーーーーーーーーーーーーーーー～おすすめプレイリスト～分かりやすくまとめました！～☆ライフスタイル☆彼の事、日常のブログ、CAのお友達などはこちら↓https://www.youtube.com/playlist?list=PLMQRGadpkC5RcV_-uqE_xtmxxHx3FjHvD☆美容＆ファッション＆メイク☆ビューティー系の動画はこちら↓https://www.youtube.com/playlist?list=PLMQRGadpkC5Tp7taECQq7w9XqkXYW4yuC☆CAに関する内容☆CAを目指している方におすすめ！試験の受かり方、私の面接の経験談、仕事内容などはこちら↓https://www.youtube.com/playlist?list=PLMQRGadpkC5Tuwygr4GtqosXA8vNvsFnL☆CA世界旅行ブログ☆世界を飛び回るCAの色んな国での体験談はこちら↓https://www.youtube.com/playlist?list=PLMQRGadpkC5TAjofAE0F38JSMOq4d2eWZ☆色んな国で買ったもの紹介☆様々な国から今月のお気に入り↓https://www.youtube.com/playlist?list=PLMQRGadpkC5Q-W6vWeIToeJfyLDV4gAO1☆沖縄に関して☆出身地沖縄で撮影した動画はこちら↓https://www.youtube.com/playlist?list=PLMQRGadpkC5QelNb5DNTjHrQbDvUu8TwU","32M30S"
"Dnp87XVrhNA","「保護犬10日目」ムン君の食欲が半端ないです・ご飯が欲しい顔が可愛すぎた","2020-12-21T10:00:09Z","UCPByqQHYwQ-EfJ5IQDUlE0A","Toby & Pi Family","15","20.27.12","mun kun|ムン君|ムン君の食欲|ご飯が欲しい顔が可愛すぎた|犬|野良犬|保護犬|犬|保護|保護した|野良犬","308228","10239","83","671","https://i.ytimg.com/vi/Dnp87XVrhNA/default.jpg","False","False","チャンネル登録もよろしくお願い致します。動画が気に入ってくれた方は上の「▶️チャンネル登録」ボタンを押してチャンネル登録よろしくお願いします！チャンネルのインスタです。是非フォロワーお願いしますムン君のチャンネルです。https://www.youtube.com/watch?v=dmTi9xYow_s&t=1sToby&Pi Family Instagram : https://www.instagram.com/tobypifamily/Jin のInstagram  https://www.instagram.com/jin_1910/ヒエンちゃんのInstagram https://www.instagram.com/hithuhienne/","9M28S"
"d0-l84bpApI","【SDBH★BM9話】蘇る邪悪 暗黒王フュー誕生！【スーパードラゴンボールヒーローズ プロモーションアニメ】","2020-12-20T08:18:54Z","UCyhMAWqnYfR0Gmss71y3vFw","ドラゴンボールヒーローズ公式チャンネル","20","20.27.12","#スーパードラゴンボールヒーローズ|ドラゴンボールヒーローズ|dragonballheroes|superdragonballheroes|ドラゴンボール|dragonball|dragon|七龙珠|龍珠|七龍珠|悟空|カード|ビッグバンミッション|フュー|ベジータ|カードゲーム|デジタルカードゲーム|ゲーム|CGモデル|必殺技","387744","0","0","0","https://i.ytimg.com/vi/d0-l84bpApI/default.jpg","True","True","＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊外出自粛要請が出ている地域の皆様には各自治体からの要請に従った行動をお願いします。ご来店の際はマスクを着用し、距離をとって遊ぶようにしてください。また、手洗いうがいをきちんとするようにご協力をお願いします。SDBH最新情報は公式サイトやTwitterにてご案内いたします。http://www.carddass.com/dbh/＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊スーパードラゴンボールヒーローズ　プロモーションアニメ　＜新9話＞蘇る邪悪 暗黒王フュー誕生！時の狭間での激闘の最中に、突如石化した宇宙樹。怒りに震えるフューを暗黒因子が包み込んでいく…そこには新たな暗黒王の姿が…宇宙創成の壮絶バトルを見逃すな！！チャンネル登録をして最新のプロモーションアニメをチェックしよう！！↓↓プロモーションアニメ特設サイトはコチラ↓↓www.carddass.com/dbh/sdbh_bm/anime/チャンネル登録をして最新動画を見逃すな！！スーパードラゴンボールヒーローズの最新情報は公式サイトをチェック！http://www.carddass.com/dbh/twitterはこちら↓https://twitter.com/DB_HEROESスーパードラゴンボールヒーローズとは…最大７対７のド迫力バトルを楽しめるデジタルカードゲーム！「ヒーローライセンス」と「ヒーローアバターカード」を使えば、自分の分身がゲームに-登場してドラゴンボールの仲間たちと一緒にバトルすることもできるぞ！You do channel registration, and do not miss the latest animation! The latest information of dragon ball heroes checks an official site!With Super dragon ball heroes…A digital card game to be able to enjoy up to five to five force battle!- appears for the game, and one's other self can battle with friends of the dragon ball if I use a hero license and the hero avatar card!","10M8S"
