video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description,duration
"jHSa7SwQNXg","NGTV | GAME Vol. 6 - WEREWOLF/人狼","2020-10-20T09:00:11Z","UCy5YRlHRDW3y-N5aIzABo9Q","NO GOOD TV","22","20.22.10","Jin Akanishi|Ryo Nishikido|錦戸亮|赤西仁|N/A|ライブ|音楽|アイドル|Idol|Japanese|日本語|暇潰し","415482","7749","209","425","https://i.ytimg.com/vi/jHSa7SwQNXg/default.jpg","False","False","［NGTV | GAME Vol. 6 - WEREWOLF/人狼 ］JIN AKANISHI & TAKERU SATOH & TAKAYUKI YAMADA & ASAMI MIZUKAWA & ATSUSHI TAMURA & SHIORI FUJIWARA「N/A」YouTube Channelhttps://www.youtube.com/c/NAOfficialChannel「JIN AKANISHI」YouTube Channelhttps://www.youtube.com/user/JinAkanishiusa「TAKERU SATOH」YouTube Channelhttps://www.youtube.com/c/takerusatoh「TAKAYUKI YAMADA」YouTube Channelhttps://www.youtube.com/channel/UCsy3RSnpdXfVL73z9TfBa9Q/featured「ロンブーチャンネル」YouTube Channelhttps://www.youtube.com/channel/UCTx_XX35OFPYWxc1qQnXypQINSTAGRAMJIN AKANISHI: https://www.instagram.com/jinstagram_officialTAKAYUKI YAMADA: https://www.instagram.com/takayukiyamadaphotoASAMI MIZUKAWA: https://www.instagram.com/mizukawa_asami/ATSUSHI TAMURA: https://www.instagram.com/atsushilb/?hl=jaSHIORI FUJIWARA: https://www.instagram.com/shiori_f83/?hl=jaTWITTERJIN AKANISHI: https://www.twitter.com/Jin_AkanishiASAMI MIZUKAWA: https://twitter.com/asami_staffATSUSHI TAMURA: https://twitter.com/atsushilonboo?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5EauthorSHIORI FUJIWARA: https://mobile.twitter.com/fujiwarashioriWEBSITEN/A PROJECT: https://na-official-project.comJIN AKANISHI: https://jinakanishi.comTAKERU SATOH: http://www.satohtakeru.com［INFO］info@nogood.tv#NOGOODTV #RyoJin #NA #JINAKANISHI  #TAKAYUKIYAMADA #TAKERUSATOH #ASAMIMIZUKAWA #ATSUSHITAMURA #SHIORIFUJIWARA #赤西仁 #山田孝之#佐藤健 #水川あさみ #田村淳 #藤原史織 #人狼 #JINRO","18M42S"
"BI9Y7Q2yenU","もう家じゃん【軽キャン大集合】エブリイはここまで成長するｗ","2020-10-20T10:35:30Z","UCTx_XX35OFPYWxc1qQnXypQ","ロンブーチャンネル","24","20.22.10","ロンブーチャンネル|淳|田村亮|エブリイ|ハイゼット|ジムニー|DA17W|JB23|ソロキャン|軽キャン|キャンプ|滝沢園|全塗装","418744","3921","333","230","https://i.ytimg.com/vi/BI9Y7Q2yenU/default.jpg","False","False","淳エブリイワゴン・亮ハイゼット・森本ジムニー・轟ランクル大集合！ソロキャン4人が集まって付かず離れずで全員キャンプ開催！※「橋下さん」を「橋本さん」と表記ミスしています。大変失礼いたしました🙇‍♂️ソロキャン4人の大集会で車自慢はコチラhttps://youtu.be/y3tDqLpXiHY滝沢園キャンプ場⛺お世話になりましたhttp://takizawaen.com/轟車輪スノーピーク：Myテーブル竹(LV-034TR)スノーピーク：Take!チェア ロング(LV-086)森本使用スノーピーク：マナイタセット Lスノーピーク：ステンレス真空マグ 300(MG-213)https://www.snowpeak.co.jp/淳のエブリイカスタムカスタム①バンパー編はこちら🚍バhttps://youtu.be/_mlU2raRAbkカスタム②車高アップはコチラ🚍https://youtu.be/B0jdjaYZI8Uカスタム③タイヤ&マフラー編🚍https://youtu.be/8vt5QGAhF1Iカスタム④ルーフテント🚍https://youtu.be/pMQrz1_nDLU亮のハイゼットカスタム軽トラカスタム①はコチラ🚙https://youtu.be/GItfkIhGQhE②はコチラ🚙https://youtu.be/iYCRZO0s0SY③自作シャワー🚙https://youtu.be/3DahsV8dvm4④最新塗料🚙https://youtu.be/iWpys8jpqL4森本のジムニーラプター全塗装 https://youtu.be/LTIjYMqeSI0JB23ワイルドカスタム🚘https://youtu.be/gL_SEYA63Y4轟んちに亮さん宿泊🏠https://youtu.be/qYdVU61TAnQ★もりもとひできチャンネルhttps://youtu.be/LTIjYMqeSI0https://www.youtube.com/channel/UCMTb...＃ロンブーチャンネル #ロンブー淳 #ロンブー亮 #LONBOOchannel動画内のBGM😊ありがとうございます DOVA-SYNDROME by http://dova-s.jp/ロンブーチャンネルへお仕事のご依頼はコチラ👢lonbooch@gmail.com","19M55S"
"G62oeL14rQw","NCT U 엔시티 유 'Make A Wish (Birthday Song)' Dance Practice","2020-10-20T11:00:09Z","UCcnk_XPx9NtZDFhBdz-DfIA","채널 NCT DANCE","24","20.22.10","MakeAWish|RESONANCE_Pt1|NCT|NCTU|RESONANCE|NCT_RESONANCE|ch_nct|채널엔시티|엔시티|nct2020|2020|엔시티2020|메이크어위시|DancePractice","2742798","429525","1497","16877","https://i.ytimg.com/vi/G62oeL14rQw/default.jpg","False","False","🎬'Make A Wish (Birthday Song)' Music Video: https://youtu.be/tyrVtwE8Gv0NCT's 2nd album NCT - The 2nd Album RESONANCE Pt. 1 is out!🎧Listen and download on your favorite platform: https://nct2020.lnk.to/resonanceID🎁Official store: https://nct2020official.com#NCT #NCTU #MakeAWish#RESONANCE #RESONANCE_Pt1#NCT_RESONANCESubscribe for more contenthttps://www.youtube.com/c/nctsmtownhttps://www.youtube.com/c/nctdailyhttps://www.youtube.com/c/nctdancehttps://www.youtube.com/c/nctmusicNCT Officialhttp://www.nct2020.comhttp://www.youtube.com/nctsmtownhttp://www.facebook.com/NCT.smtownhttp://www.instagram.com/ncthttp://twitter.com/NCTsmtown","4M3S"
"YOpWjuVtIRs","【GRWM】リアルなデート前〜本気出すまで時間かかる〜","2020-10-21T10:02:21Z","UC2rbyOa3Jo7vGSibqKcRjqw","AmiBeautyTV","26","20.22.10","[none]","87913","2510","162","293","https://i.ytimg.com/vi/YOpWjuVtIRs/default.jpg","False","False","パーカー買ったお店https://www.rinkplan.com/……………………………………………………今回も動画見て頂きありがとうございました！I can’t speak English.But, I hope you enjoy :)……………………………………【Rosalita】https://muuu.com/brand/rosalita【Rosalita Instagram】https://www.instagram.com/rosalita_ami♡Twitter♡http://twitter.com/AmiBeautyTV♡instagram♡http://instagram.com/ami_t_1224……………………………………………………With love..愛を込めて。。Ami------------------------------------------------------------------------------楽曲提供：Production Music by http://www.epidemicsound.com------------------------------------------------------------------------------","17M44S"
"mYN_RCAACn4","「寿司の心」9話後編 | 美味しんぼ | [ENG sub]","2020-10-21T09:30:52Z","UCeyC9t-tByuko20fzMwXr4w","美味しんぼ 公式チャンネル【デジタルリマスター版】","22","20.22.10","[none]","221877","1437","58","654","https://i.ytimg.com/vi/mYN_RCAACn4/default.jpg","False","False","▼美味しんぼ 公式チャンネル【デジタルリマスター版】登録はこちらhttps://www.youtube.com/channel/UCeyC9t-tByuko20fzMwXr4w?sub_confirmation=1#美味しんぼ #oishinbo #JapaneseCuisine＊＊＊あらすじ＊＊＊銀座で一番といわれる寿司屋・銀五郎。おごりたかぶって「ネタも一流、ご飯も一流」と自画自賛する店主を士郎はまずいと一蹴する。ＣＴスキャンを使ってそのまずさを科学的に立証する。＊＊＊作品概要＊＊＊ 東西新聞文化部の記者である山岡士郎と栗田ゆう子は、同社創立100周年記念事業として「究極のメニュー」作りに取り組むことになった。しかし、ライバル紙の帝都新聞が、美食倶楽部を主宰する海原雄山の監修により「至高のメニュー」という企画を立ち上げた。ここに「究極」対「至高」の、海原雄山と山岡士郎の間で繰り広げられる、料理を通じた親子対決が始まる！！＊＊＊美味しんぼ情報＊＊＊▼公式Twitterhttps://twitter.com/oishinbo_ch▼公開中のエピソードhttps://www.youtube.com/playlist?list=PLwibXpeALNjDcDwfDDmra6xRsIIYvsST6▼人気のエピソード https://www.youtube.com/playlist?list=PLwibXpeALNjDebo_P4E955OE7D6ZNKwgd＜ﾃﾞｼﾞﾀﾙﾘﾏｽﾀｰ版Blu-ray&DVD [BOX3]&ｵﾘｼﾞﾅﾙ･ｻｳﾝﾄﾞﾄﾗｯｸ･『ｱﾝﾃｨﾊﾟｽﾄ』17年6月21日同時発売!! ＞http://www.vap.co.jp/oishimbo/「寿司の心」9話後編 | 美味しんぼ | [ENG sub]https://youtu.be/mYN_RCAACn4美味しんぼ 公式チャンネル【デジタルリマスター版】https://www.youtube.com/channel/UCeyC9t-tByuko20fzMwXr4w/©雁屋哲・花咲アキラ・小学館/シンエイ動画","13M8S"
"kmN5ozZeJ4M","10/27(火)スタート!!新火9ドラマ『姉ちゃんの恋人』主題歌決定！第1話予告＜60秒＞","2020-10-20T23:05:46Z","UCQdqyXhOtKYUFPehQT8rvLA","カンテレchannel","24","20.22.10","有村架純|林遣都|岡田惠和|ドラマ|恋愛|ホームドラマ|コメディー|関西テレビ|カンテレ|フジテレビ|奈緒|高橋海人|King & Prince|やついいちろう|和久井映見|光石研|紺野まひる|小池栄子|藤木直人","175479","2607","31","0","https://i.ytimg.com/vi/kmN5ozZeJ4M/default.jpg","True","False","10/27(火)スタート！主演・有村架純×脚本・岡田惠和、新火9ドラマ『姉ちゃんの恋人』（カンテレ・フジテレビ系全国ネット）誰よりも笑って、泣いて、叫んで、時には歌う！ひとつ屋根の下、愛する弟３人を養うため、明るく懸命に働く姉ちゃんが、ワケあり男に恋をした！ハロウィーンからクリスマスまでの“新たな日常”を描いたラブ＆ホームコメディー！27歳、両親・彼氏ナシ。ホームセンターで働きながら、弟３人を養う主人公・桃子。そんな明るく前向きで、ちょっとガサツな姉ちゃんが、ある日、職場で恋に落ちた！ただ、ほほ笑みが素敵なその男は、何やら心に傷と謎を抱えていて……でも、そんなことはお構いなし！桃子の恋が、家族に、友人に、職場の人々に、そして、意中のワケあり男に、小さな幸せの連鎖を起こす。季節はハロウィーンからクリスマスへ。恋によって、桃子の“新たな日常”が始まる！【ストーリー】安達桃子（有村架純）は、高校３年生のときに両親を事故で亡くし、大学進学を断念。それ以来、３人の弟たちを養うため、親戚の紹介で就職したホームセンターで働き始めて９年目の２７歳。「あいつら幸せにするって決めたんで、私」ときっぱりと言い切る桃子は、それぞれ２０歳、１７歳、１４歳となった弟たちの幸せを何よりも大切に考える一家の大黒柱として、辛い過去や日々の苦労を懸命に乗り越え、毎日を過ごしていた。世の中の日常が大きく変わるなか、その影響を受けつつも、それなりに幸せな毎日を送っていた桃子。しかし、ハロウィーンからクリスマスに人々の興味が移ろい始める頃、偶然職場で出会った吉岡真人（林遣都）との恋によって、彼女の日常は大きく変わる。少し年上でほほ笑みを絶やさない好青年の真人に、次第に心ひかれていく桃子だったが、彼には「ある秘密」があった…。太陽のような桃子と、どことなく影を感じさせる真人。そこそこ大人な年齢なのに、どこか初々しくて、ぎこちない２人の恋は、応援するお互いの家族や、職場の同僚、友人たちも巻き込んでいく。はたして、クリスマスを迎える頃、桃子の“新たな日常”はどんな結末を迎えるのか？【出演】有村架純、林遣都、奈緒、髙橋海人（King & Prince）、やついいちろう、和久井映見、光石研、紺野まひる、小池栄子、藤木直人　ほか【脚本】岡田惠和【主題歌】Mr.Children「Brand new planet」（TOY’S FACTORY）＜ドラマ公式ページ＞https://www.ktv.jp/anekoi/＜ドラマ公式SNS＞Twitter： https://twitter.com/anekoi_tue21Instagram: https://www.instagram.com/anekoi.tue21#姉ちゃんの恋人","1M1S"
"s0rkxL6sLwc","【GRWM】彼氏とデートする日の朝の準備","2020-10-21T11:00:20Z","UCr7ndBRezvSDSQFaf6oyOpg","ふてこっちTV","24","20.22.10","ふてこ|ふてこっちTV|TikTok|ダンス|メイク|恋愛|カップル|U​Cr7ndBRezvSDSQFaf6oyOpg|モーニングルーティン|ナイトルーティン|GRWM|同棲|恋愛相談|雑談","107047","3559","119","159","https://i.ytimg.com/vi/s0rkxL6sLwc/default.jpg","False","False","せやねん　そやねん　ふてこやねん【火・土 20時〜 週２投稿】チャンネル登録・高評価・コメント宜しくお願いします！ふてこのSNS👇☞TikTokhttp://vt.tiktok.com/Jah1gK/☞instagramhttps://www.instagram.com/ftk__ms/☞twitterhttps://twitter.com/ms__ftk☞ファンレター・プレゼントの宛先はこちら〒106-6131東京都港区六本木6-10-1 六本木ヒルズ森タワー31FGROVE株式会社 ふてこ宛#ふてこ#GRWM","9M29S"
"1g6Ca_UjOrs","『映画 えんとつ町のプぺル』予告１【12月25日公開】","2020-10-19T22:00:01Z","UCTDMT3aL30noTVFgNPA9XtQ","東宝MOVIEチャンネル","1","20.22.10","えんとつ町のプぺル|西野亮廣|窪田正孝|芦田愛菜|STUDIO4℃|アニメーション|東宝|吉本興業|廣田裕介","726745","0","0","0","https://i.ytimg.com/vi/1g6Ca_UjOrs/default.jpg","False","True","原作　キングコング西野亮廣　　大人も泣ける大ヒット絵本、待望の映画化！信じぬけ。煙に覆われ、見上げることを忘れたえんとつ町の誰も知らない大きな秘密。”星”を信じた少年とゴミ人間の物語。『映画 えんとつ町のプぺル』2020年12月25日　ロードショームビチケ前売券（オンライン）発売中！購入者特典は「特製スマホ壁紙」詳細はこちら↓https://mvtk.jp/Film/070395窪田正孝　芦田愛菜立川志の輔　小池栄子　藤森慎吾　野間口徹　伊藤沙莉宮根誠司　大平祥生（JO1）　飯尾和樹（ずん）　山内圭哉　／　國村隼製作総指揮・原作・脚本：西野亮廣　　監督：廣田裕介アニメーション制作：STUDIO4℃  　　　 配給：東宝=吉本興業　　  製作：吉本興業株式会社(c)西野亮廣／｢映画えんとつ町のプペル｣製作委員会https://poupelle.com/#えんとつ町のプぺル#西野亮廣＃窪田正孝#芦田愛菜#STUDIO4C#ゴミ人間#プぺル","1M31S"
"A8nPxWtUyEg","【iPhone 12 Pro｜先行開封】これ見ても何も決まらない","2020-10-20T14:55:36Z","UCZm3dECbQU33IWG5MQ-NAdw","ギズモード・ジャパン","24","20.22.10","Gadget|ガジェット|Gizmodo|ギズモード","230456","3122","413","539","https://i.ytimg.com/vi/A8nPxWtUyEg/default.jpg","False","False","10月23日発売のiPhone 12/12 Proを開封しました。iPhone 12 mini/12 Pro Maxはないので悪しからず。というか、この動画をみても決められないと思うので、悪しからず。今年のiPhoneムズすぎる。□ 価格iPhone 12 Pro128GB：10万6800円256GB：11万7800円512GB：13万9800円iPhone 1264GB：8万5800円128GB：9万800円256GB：10万1800円＊すべて税抜価格□ 関連動画【iPad Air 2020｜先行開封】Proと比べて分かったことhttps://youtu.be/MbyjS1pvlpwiPhone 12の新しい充電方法「MagSafe」はLightning廃止への布石？ え、それ大丈夫なの…？https://youtu.be/kbSOflXWbyE出演：綱藤公一郎撮影：カイル編集：山本勇磨□ギズモード・ジャパン日本最大級のガジェット＆テクノロジーサイトhttps://www.gizmodo.jp/□ガジェットマスターのためのSNSTwitter https://twitter.com/gizmodojapanFacebook https://www.facebook.com/gizmodojpInstagram https://www.instagram.com/gizmodo_japan□最後まで概要欄見てくれた人へ金曜、ついに決着が…？0:00 イントロ0:40 iPhone 12 Pro 開封1:57 iPhone 11 Pro vs 12 Pro2:48 iPhone 12 Pro 感想3:53 iPhone 12 開封4:28 付属品4:37 iPhoneだけ...5:30 iPhone 12 感想6:47 電源ON7:21 iPhone 12 vs 12 Pro8:25 iPhone 11 Pro vs 12 Pro（外観）8:57 iPhone 11 vs 12（外観）9:50 Ceramic Shield10:17 iPhone 12 vs 12 Pro（スペック）11:07 カメラ比較12:33 まとめ","14M42S"
"cQzUOyOtC3o","aiko-『ハニーメモリー』(from Love Like Rock〜別枠ちゃんvol.2〜)","2020-10-21T12:00:09Z","UCtLQyS4toPOarqufGUxTtIQ","aikoOfficial","10","20.22.10","aiko|ハニーメモリー|LLR別2|カブトムシ|花火|アイコ|Aiko|あいこ|Love Like Rock|別枠ちゃん|ライブ映像|LIVE VIDEO","56593","0","0","377","https://i.ytimg.com/vi/cQzUOyOtC3o/default.jpg","False","True","aikoオンラインライブ「Love Like Rock 〜別枠ちゃんvol.2〜」2020年10月24日(土)23:59までアーカイブ配信中(チケットの購入は10月24日(土)18:00まで)特設サイトはこちら→http://aiko.com/llr_betsu2/http://aiko.com/http://www.ponycanyon.co.jp/©2020 PONY CANYON INC. MADE BY PONY CANYON INC.,JAPAN","3M59S"
"dfl9KIX1WpU","[MV] 마마무 (MAMAMOO) - 딩가딩가 (Dingga)","2020-10-20T09:00:13Z","UCuhAUMLzJxlP1W7mEk0_6lA","MAMAMOO","10","20.22.10","MAMAMOO|마마무|딩가딩가|Dingga|마마무 딩가딩가|MAMAMOO Dingga|딩가딩가 뮤비|딩가딩가 뮤직비디오|DIngga MV|MMM Dingga|마마무 뮤비|마마무 뮤직비디오","9310361","1190568","13763","86345","https://i.ytimg.com/vi/dfl9KIX1WpU/default.jpg","False","False","[MV] 마마무 (MAMAMOO) - 딩가딩가 (Dingga)Instagram: https://bit.ly/2TrQPJDFacebook: https://bit.ly/2OYoA1WTwitter: https://bit.ly/2TuKNboAbout MAMAMOO.MAMAMOO(마마무) OFFICIAL CHANNEL#MAMAMOO #마마무 #딩가딩가MAMAMOO.SUBSCRIBE: https://bit.ly/2PFdfsIhttps://www.youtube.com/c/MAMAMOO_OFFICIALDon't forget to subscribe, like and leave a comment.","3M53S"
