video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"-0ZGKFwF1-4","TESTEI AS MAKES DA NIINA SECRETS","2020-10-15T21:21:06Z","UCzzW0SuOpQYVjSUWKiMu-lw","Bruna Malheiros","26","20.20.10","niina secrets|eudora|linha niina secrets|resenha|testando produtos|maquiagem|make|bruna malheiros","84399","12839","74","216","https://i.ytimg.com/vi/-0ZGKFwF1-4/default.jpg","False","False","Finalmente testei a linha de maquiagem da Niina Secrets, e contei tudo o que eu achei aqui no vídeo pra vocês!🛒 ADQUIRA PRODUTOS BM: http://www.brunamalheirosstore.com/ VÍDEOS NOVOS TERÇAS E QUINTAS ÀS 18H. VEJA A LISTA DE PRODUTOS USADOS NO BLOG: http://www.brunamalheiros.com/💌  ANUNCIE: comercial@brunamalheiros.com ❤️ VEM COMIGO:Blog: http://www.brunamalheiros.com/Instagram: http://instagram.com/brunamalheiros/Facebook: https://www.facebook.com/brunamalheirosmakeupTwitter: https://twitter.com/brumalheiros 🎬  ASSISTA MAIS VÍDEOS: TODAS PLAYLISTS: https://goo.gl/qC5YYdPlaylist para Iniciantes: https://goo.gl/Zm7wrwPlaylist Arrume-se Comigo Real: https://goo.gl/5zhFEBPlaylist Make com Produtos que Nunca usei: https://goo.gl/dJrd6qPlaylist Make para Festas: https://goo.gl/PUiKV7Muito obrigada por assistir, se ainda não é inscrito no canal, aproveita e se inscreve, tem muita coisa legal por vir. Se puder deixe seu joinha e comentário, é muito importantes para mim. ❤️"
"7TBPrYJDoDE","First Look at the PlayStation 5 User Experience","2020-10-15T13:00:02Z","UC-2Y8dQb0S6DtpxNgAKoJKA","PlayStation","20","20.20.10","ps5|playstation 5|UI","10973359","484569","15858","45502","https://i.ytimg.com/vi/7TBPrYJDoDE/default.jpg","False","False","Finally - here’s a sneak peek at the PlayStation 5’s user experience! Watch our new video walkthrough to see new features designed to make your gaming experiences more fun, engaging, personalized and social on the PS5 console. Note: This walkthrough is set in a pre-production environment, so there may be some minor changes once the PS5 console launches in November."
"kxyhfJ6Mv1c","Briti sofre com o sumiço do PORQUINHO VALIOSO | Tô De Graça | Humor Multishow","2020-10-16T14:00:10Z","UC11JFCoslUUMTuAsUPH8RdQ","Humor Multishow","23","20.20.10","humor multishow|assistir multishow|assistir multishow online|programa multishow|vai que cola|comédia|piada|humor|vídeo engraçado|vídeos engraçados|multishow online|tô de graça|graça|Briti|sumiço|porquinho|cofre|moedas|economias|chave|esconderijo|cervejas|juri|julgamento|acusados|roubo","261278","11775","158","161","https://i.ytimg.com/vi/kxyhfJ6Mv1c/default.jpg","False","False","Graça chega em casa com muitas cervejas pra vender, e para escondê-las de Moacir, tranca todas na despensa e coloca a chave no porquinho onde Briti guarda suas economias. ✅ NÃO ESQUECE DE SE INSCREVER: http://www.youtube.com/channel/UC11JFCoslUUMTuAsUPH8RdQ?sub_confirmation=1👍 Curtiu o vídeo? Deixa seu like e comenta o que mais gostou, bb 🌟 Playlists Mais Assistidas 🌟► Lady Night: https://www.youtube.com/watch?v=6bhJfFyAEf8&list=PLtPIvo5qXzHHh6IjtgademJBpjHjD_CDY►Vai que Cola: https://www.youtube.com/watch?v=jL-VylCsbns&list=PLtPIvo5qXzHF_iXu_4ITVUP8Xwn5GuIMs►Tô de Graça: https://www.youtube.com/watch?v=0EkYGRXPoXI&list=PLtPIvo5qXzHGGDBO1xmSypQ72dwdmfeCP►Difícil de Focar: https://www.youtube.com/playlist?list=PLtPIvo5qXzHEHC_ZlhyFTN5qKHu2c7sfh______________________________________No canal Humor Multishow você encontra o melhor do humor e conteúdos exclusivos para o YouTube. Confira vídeos do Vai que Cola, Lady Night, Tô de Graça e MUUUITOS outros conteúdos originais. 😍______________________________________🎥 ASSISTA TAMBÉM 🎥Música Multishow: http://www.youtube.com/channel/UCIzAIM-zatIDHErC0Z23hbQ?sub_confirmation=1Modo Viagem: http://www.youtube.com/channel/UCpn9C0_lKY5mgePUBmAIz2Q?sub_confirmation=1Canal OFF: http://www.youtube.com/channel/UCUMoOlRGgqiE2XowONJttog?sub_confirmation=1"
"QvjBk8R5Vtk","COLETIVA | MAURÍCIO GALIOTTE E ANDERSON BARROS","2020-10-15T16:25:45Z","UCBKc-rPDivvwFiWdG-81wxw","TV Palmeiras/FAM","17","20.20.10","palmeiras|tv palmeiras|sociedade esportiva palmeiras|gols do palmeiras|bastidores do palmeiras","225633","8947","3352","2357","https://i.ytimg.com/vi/QvjBk8R5Vtk/default.jpg","False","False","Coletiva do presidente Maurício Galiotte e do diretor de futebol Anderson Barros. ---------É fundamental que você SE INSCREVA na TV PALMEIRAS, CURTA cada vídeo e ATIVE o SINO de NOTIFICAÇÕES (para receber aviso no celular sempre que tem vídeo novo do Verdão)!-----------Siga o Verdão nas redes sociais! Facebook: http://facebook.com/PalmeirasInstagram: http://Instagram.com/PalmeirasTwitter: https://twitter.com/Palmeiras------------Clique e assine agora mesmo o Esporte Interativo Plushttps://bit.ly/2Iruc3c-------------"
"y1pJGa20MZE","LIVE DO CAMPEÃO RODADA 17 | CARTOLA FC 2020","2020-10-17T13:53:40Z","UCCAunUZLIAluhCbDugrjloQ","Blog do Campeão","17","20.20.10","FUTEBOL|CARTOLA|CARTOLA FC|CARTOLA FC 2020|2020|GLOBO ESPORTE|CAMILLO JOGA10|BETIN GAMER|AFINCOO|DICAS|DICAS CARTOLA|THIAGO FREITAS|BRASILEIRÃO|MITO|MITAR|NOVIDADES|DEFESA DIFÍCIL|MERCADO|FECHAMENTO|MERCADO FECHADO|FINALIZAÇÃO|PONTUAÇÃO|PONTOS|FOOTSTATS|PASSE ERRADO|PASSE INCOMPLETO|GUARDIOLA DO CARTOLA|CARTOLA FC BRASIL|CARTOLA2020|FLAMENGO|CARTOLEIROS GP|GANHAR CARTOLETAS|2ª RODADA|DICAS RODADA 2|ATUALIZADOS|REVISÃO|TIME PRINCIPAL|CATIMBA|TIME OUSADO","26733","2505","26","23","https://i.ytimg.com/vi/y1pJGa20MZE/default.jpg","False","False","Times atualizados para a rodada 17, Time Principal e o Time Ousado para o Catimba!!!Quais os benefícios do Plano Mitos? www.blogdocampeao.com/planoEntre no Escala 10: https://escala10.com.br/#/influencer/26O Cartola está cada vez mais difícil e quanto mais estudarmos, melhor vamos pontuar.Quando eu digo Estudar, estou falando em analisar mais, cruzar scouts, assistir jogos e claro, ter aquele Feeling que vai fazer a diferença.Quero ajudar você a melhor seu desempenho e chegar na melhor colocção possível na sua liga.Se esse vídeo te ajudou, deixa o Like, se inscreve no canal e ativa as notificações.Tamo junto e vamos brocar em 2020!!!#CARTOLAFC #RODADA17 #LIVE"
"YdAAlW1HG_I","SHOW DE NEYMAR! BRASIL VENCE O PERU NAS ELIMINATÓRIAS DA COPA - MELHORES MOMENTOS (13/10/2020)","2020-10-14T02:35:26Z","UCs-6sCz2LJm1PrWQN4ErsPw","Esporte Interativo","17","20.20.10","esporte interativo|brasil|peru|peru x brasil|eliminatorias da copa do mundo|neymar|neymar hat-trick|gols neymar|gols brasil|brasil x peru|brasil x peru melhores momentos|eliminatorias|brasil eliminatorias|jogo do brasil|brasil melhores momentos|richarlison|brasil 4 x 2 peru|peru 2 x 4 brasil|melhores momentos brasil x peru|melhores momentos peru x brasil|peru x brasil melhores momentos","5758146","190831","5767","13468","https://i.ytimg.com/vi/YdAAlW1HG_I/default.jpg","False","False","O PAI TÁ ON! A Seleção foi até o Peru e venceu os donos da casa com autoridade: 4 a 2! Neymar marcou três vezes e Richarlison também deixou o dele. Carrillo e Tapia descontaram para o Peru. Confira os melhores momentos da partida, que você pôde acompanhar no EI Plus com a narração de André Henning. Assista a todos os jogos da Champions League ao vivo no EI Plus por apenas R$13,90/mês. Acesse o link: https://bit.ly/3gjMvHhAcesse o portal do Esporte Interativo: http://www.esporteinterativo.com.br/Canais:De Placa - http://bit.ly/2HxPlHlDe Sola - http://bit.ly/2k0Xg90EI Games - http://bit.ly/2ufcveAMFM - http://bit.ly/2KnSU6P"
"IJzkoa7qmDg","Ícaro e Gilmar - Pot-Pourri: Como Vai Você / Te Amar Foi Ilusão #SextouBB","2020-10-16T14:00:09Z","UC55hzEBczDivH31zVueh8Gg","Ícaro e Gilmar","10","20.20.10","Icaro|gilmar|icaro e gilmar|hugo e guilherme|diego e victor hugo|diego e arnaldo|como vai voce|te amar foi ilusao|pot pourri|pot pourri sertanejo|ieg|sertanejo|top sertanejo|modao sertanejo|melhores do sertanejo|humberto e ronaldo","115213","5292","30","163","https://i.ytimg.com/vi/IJzkoa7qmDg/default.jpg","False","False","Ícaro e Gilmar integram o Casting de artistas da NA Produções ArtísticasOUÇA NO SEU APP FAVORITOhttp://ap.onerpm.com/sextoubbep02Contato para Shows: 62 9664-5656 / (62) 3434-6272  ACOMPANHE ICARO E GILMAR!  Facebook: https://www.facebook.com/icaroegilmar/Instagram: https://www.instagram.com/icaroegilmar/Como Vai Você / Te Amar Foi Ilusão (LETRA)Como vai você?Eu preciso saber da sua vidaPeça a alguém pra me contar sobre o seu diaAnoiteceu e eu preciso só saberComo vai você?Que já modificou a minha vidaRazão de minha paz já esquecidaNem sei se gosto mais de mim ou de vocêVem, que a sede de te amar me faz melhorEu quero amanhecer ao seu redorPreciso tanto me fazer felizVem, que o tempo pode afastar nós doisNão deixe tanta vida pra depoisEu só preciso saberComo vai você?-------------------------------------------------------------Eu sei...Talvez eu tenha sufocado o teu sentimentoNão consegui sintonizar teu pensamentoSabendo que você queria arrancar de mimMe deixando assimNão sei!Será que eu me enganeiO tempo todo com o seu olhar?Apesar de tudo que vivi eu me deixei levarQue ilusão foi te amarVai encontrarAlguém que você ameE que te faça o que fez comigoE vai chorarCada lágrima que um dia derrameiPor te querer, por te amarE vai sentirA dor da indiferençaDesse alguém que só te enganaVai aprenderA viver e dar valor no amor De quem te ama#icaroegilmar #comovaivoce #teamarfoiilusão"
"8yWnlrJTEWw","EU E MEU NAMORADO VAMOS MORAR JUNTOS!!!","2020-10-14T22:00:01Z","UCvjMzXYbh7xuXH2Dh5Ba-ig","Ana Mosconi","22","20.20.10","ana|ana mosconi|joana|adr|rezende|rezende adr|#adr|#anamosconiadr|ana mosconi adr|vlog|tag|desafio|joao e ana mosconi|joao rezende|desafios|desafio com amigas|desafio com amigos|competição|vamos morar juntos|ana e joao vao morar juntos|morando juntos|ap novo|meu novo ap|mudança|vamos morar juntos?|tag com namorado|casal|namorados|tag com joao rezende","1143131","180030","1408","3992","https://i.ytimg.com/vi/8yWnlrJTEWw/default.jpg","False","False","OI MEUS AMORES, TUDO BEM COM VOCÊS???INSCREVA-SE: https://www.youtube.com/channel/UCvjM...CONTATO COMERCIAL: 📩 mosconi@adragencia.com.br"
"n9Y-lS1trhw","Demi Lovato - Commander In Chief","2020-10-15T03:00:10Z","UCnyB9MYKRkSFK3IIB32CoVw","DemiLovatoVEVO","10","20.20.10","demi lovato|demi|demi lavato|biden|2020|commander in chief|president|presidential election|trump|democat|republican|political party|vote|lovato|breathe|how do you sleep|donald trump|joe biden|mike pence|kamala harris|rbg|united states|gen z|political parties|change|make a change|justice|demi lovato music video|music video|demi video|Demi Lovato video|Demi|Lovato|Commander|Chief","4642744","289631","39293","43681","https://i.ytimg.com/vi/n9Y-lS1trhw/default.jpg","False","False","Please join me and vote in this year’s election. Visit https://iwillvote.com/ for more information.'Commander in Chief’ out now: https://demilovato.lnk.to/CommanderInChiefConnect with Demi:Subscribe https://www.youtube.com/user/therealdemilovatoInstagram http://instagram.com/ddlovato   Twitter http://twitter.com/ddlovatoFacebook http://facebook.com/demilovatoOfficial site http://demilovato.comJoin her mailing list to stay up to date http://www.demilovato.com/#mailing-list#DemiLovato #CommanderInChiefMusic video by Demi Lovato performing Commander In Chief. © 2020 Island Records, a division of UMG Recordings, Inc."
"mYGQfmrng64","PALMEIRAS DEMITE LUXEMBURGO; CORINTHIANS VENCE; FORTALEZA 3x3 SÃO PAULO | De Placa (15/10/20)","2020-10-15T15:24:49Z","UCdkhkda5VQPbKSzx03HohMw","De Placa","17","20.20.10","de placa|debate futebol|esporte interativo|de placa ao vivo|Palmeiras|Vanderlei Luxemburgo|Vanderlei Luxemburgo demitido Palmeiras|Palmeiras demite Luxemburgo|Palmeiras sem treinador|Corinthians|Vagner Mancini|Corinthians Vagner Mancini|últimas notícias do Palmeiras|Fortaleza|São Paulo|Fortaleza 3x3 São Paulo|Polêmica Fortaleza e São Paulo|Flamengo|escalação Flamengo|Luis Felipe Freitas|Alê Oliveira|Bruno Formiga|últimas notícias Flamengo|Copa do Brasil","161896","13801","239","71","https://i.ytimg.com/vi/mYGQfmrng64/default.jpg","False","False","No #DePlaca de hoje vamos falar sobre a demissão de Luxemburgo no Palmeiras. Com a saída de Luxa, quem é o nome ideal para assumir o Verdão? O Corinthians venceu na estreia de Vagner Mancini e escapou da zona de rebaixamento. Além disso, vamos falar das polêmicas na partida entre Fortaleza e São Paulo na Copa do Brasil.Confira mais informações sobre o Outubro Rosa: https://bit.ly/2HEwrU6 Se inscreva no canal para não perder nenhum De Placa! De segunda a sexta, 10h30, com o melhor debate esportivo do Youtube!Acesse o portal do Esporte Interativo: http://www.esporteinterativo.com.br/"
"6ZWJWxBEsAY","GIGANTE | DESASTROSA ALEGRIA | DIFÍCIL ACREDITAR O QUE ACONTECEU","2020-10-15T14:00:01Z","UC7GEkU7y5RRD5BLWiZKDeFg","Celso Portiolli","24","20.20.10","comida|celso portiolli|portiolli|gigante|salgadinho gigante","362261","49224","372","1843","https://i.ytimg.com/vi/6ZWJWxBEsAY/default.jpg","False","False","INSCREVA-SE NO MEU CANAL: http://goo.gl/8czWZ3MEU TIKTOK: @portiolliMEU INSTAGRAM: http://www.instagram.com/celsoportiolliMEU TWITTER: http://www.twitter.com/celsoportiolliMEU FACE: http://www.facebook.com/celsoportiolli"
"4aSKC854ao4","ANA MOSCONI CHOROU NO VIDEO POR CAUSA DA VIRGÍNIA !!!! TADINHA !!! | #MatheusMazzafera","2020-10-15T23:00:01Z","UCL7Bgplfmp-9hF1ghndgxng","Matheus Mazzafera","22","20.20.10","hotelmazzafera|matheus mazzafera|mat mazzafera|entrevistas|curiosidades|perguntas|15 fatos|15 perguntas tag|Hottel Mazzafera|hottelmazzafera|tag|comedia|beleza|make up|familia|perguntas cabulosas|ana mosconi|namorada joão rezende|influencer|youtuber|adr|rezendeevil|turma do rezende","541845","86730","332","1359","https://i.ytimg.com/vi/4aSKC854ao4/default.jpg","False","False","Ana Mosconi responde a Perguntas Cabulosas♦ instagram: https://www.instagram.com/matmazzafera♦ snapchat: @mmazzafera♦ Twitter:  https://twitter.com/matmazzafera?lang=en♦facebook: matheus mazzafera https://www.facebook.com/Matheus-Mazzafera-139385756093781/----------------------------------------­­­­------------------------------Bem vindos ao canal Matheus Mazzafera! Vídeos novos toda dia as 13:00 hs, 17:00 hs e 20:00 hs.Alem de vídeos surpresa!Todo dia as 13:00 hs são videos de reagindo. E os videos das 17:00 hs e 20:00 hs são sobre minha vida e entrevistas.IMPORTANTE: Eu Matheus prezo pelo bem estar de todos. Em varios vídeos falo sobre gordofobia, homofobia, racismo... enfim, tento levar conhecimento e amor para todos. Em alguns vídeos, também falamos de assuntos relacionados a sexo, bebidas, etc... que podem ser impróprios para menores. Ainda que os vídeos do YouTube sejam classificados pela própria plataforma (https://www.justica.gov.br/seus-direitos/classificacao/procedimento/cinema-e-video), nos termos do link, os pais devem verificar a classificação."
"okNWx8jPVAM","[NCT U - Make A Wish(Birthday Song)] Comeback Stage | M COUNTDOWN 201015 EP.686","2020-10-15T11:09:39Z","UCbD8EppRX3ZwJSou-TVo90A","Mnet K-POP","24","20.20.10","NCT_U|엔시티유|MakeAWish|BirthdaySong|엠카운트다운|엠카|MCD|MCOUNTDOWN|엠넷|Mnet|케이팝|KPOP","4648667","523592","4862","40573","https://i.ytimg.com/vi/okNWx8jPVAM/default.jpg","False","False","- KPOP Chart Show M COUNTDOWN | EP.686- NCT U - Make A Wish(Birthday Song)▶Watch more video clips:http://bit.ly/MCOUNTDOWN-KPOP2020[Kor Ver.]‘최초 공개’ 에너제틱 바이브 ‘NCT U’의 ‘Make A Wish(Birthday Song)’ 무대----------------------------------------------------------------------------M COUNTDOWN is the World No.1 KPOP Chart Show, which is broadcast in 14 countries.Live broadcast every Thursday at 6 p.m. KST.(매주 목요일 저녁 6시 엠넷 생방송) ▶Subscribe Now! - Mnet K-POP: http://bit.ly/Subscribe-Mnet-KPOPFacebook: http://www.facebook.com/mcountdownTwitter: https://twitter.com/MnetMCOUNTDOWN________________________________________________Mnet(Music Network) is an official KPOP music television in South Korea owned by CJ Group.ⓒCJ ENM. Corp ALL RIGHTS RESERVED"
"gAPpq_7VE1o","🧨 IMPRESSIONANTE! ENQUETE aponta QUEM vai SAIR da FAZENDA 12? BIEL, CAROL ou TAYS? GIRO de ENQUETES","2020-10-15T04:58:58Z","UCUlLpAC2QoQ5UsU08mPXVUQ","Bora Comentar","24","20.20.10","diego schueng|fora de hora tv|noticias da tv|fofocas|noticias dos famosos|ao vivo|live|bora comentar|bora comentar ao vivo|diego|diego ao vivo|diego tv|web tv brasileira|hora da fofoca","241458","8430","505","2523","https://i.ytimg.com/vi/gAPpq_7VE1o/default.jpg","False","False","Bem-vindo de volta! ⚠️ Não esquece o 👍 • Inscreva-se! ✓ e clique no 🔔 para ser NOTIFICADO quando estivermos 🔴 AO VIVO!📌 #BoraComentar #AFazenda12 #GiroDeEnquetes🕑 Programação de Setembro | AO VIVO |🔴 Seg. a Sexta | 16h | Bora Comentar🔴 Ter. Qua. e Quin | Após a Record | Bora Comentar A Fazenda 12👥REDES SOCIAIS:#DiegoSchueng 🤪🅵 facebook:https://www.facebook.com/diegoschueng📸 instagram:http://instagram.com/diegoschueng🐦 twitter:http://twitter.com/diegoschueng#BoraComentar 📺🅵 facebook:https://www.facebook.com/boracomentartv📸 instagram:https://www.instagram.com/boracomentartv🐦 twitter:https://www.twitter.com/boracomentartv👉🏽 MEU CANAL DE VLOGS:🎬 http://youtube.com/diegoschuengPalavras Chave: Bora Comentar com Diego Schueng, Diego Schueng ao vivo, Fora de Hora TV, FHTV, Enquete atualizada, quem sai hoje da fazenda, a fazenda 12 quem sai, tays, biel, narizinho, quem vai sair, roça, a fazenda ao vivo, a fazenda, enquete a fazenda 2020, quem vai sair da fazenda, a fazenda 2020"
"D6JVswyjO00","COLETIVA I LUXEMBURGO I Palmeiras 1 x 3 Coritiba","2020-10-15T01:40:43Z","UCBKc-rPDivvwFiWdG-81wxw","TV Palmeiras/FAM","17","20.20.10","palmeiras|tv palmeiras|sociedade esportiva palmeiras|gols do palmeiras|bastidores do palmeiras","267378","9109","2652","6649","https://i.ytimg.com/vi/D6JVswyjO00/default.jpg","False","False","Entrevista coletiva de imprensa do treinador Vanderlei Luxemburgo após jogo contra o Coritiba, no Allianz Parque, pelo Campeonato Brasileiro 2020.---------É fundamental que você SE INSCREVA na TV PALMEIRAS, CURTA cada vídeo e ATIVE o SINO de NOTIFICAÇÕES (para receber aviso no celular sempre que tem vídeo novo do Verdão)!-----------Siga o Verdão nas redes sociais! Facebook: http://facebook.com/PalmeirasInstagram: http://Instagram.com/PalmeirasTwitter: https://twitter.com/Palmeiras------------Clique e assine agora mesmo o Esporte Interativo Plushttps://bit.ly/2Iruc3c-------------"
