video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description,duration
"hthqiWJF8yQ","FLAMENGO ROUBADO NO BEIRA RIO! PÓS JOGO EMOCIONANTE MENGÃO 2 X 2 INTERNACIONAL! LIDERANÇA ADIADA","2020-10-25T23:38:10Z","UCIpylxq_JDl2YpvTpN11p9Q","FLAZOEIRO","17","20.26.10","FLAZOEIRO|Flazueira|Fla zoeiro|Flamengo|Fla|Mengo|Mengão|Fla Notícias|Notícias do Flamengo|Ultimas Notícias do Flamengo|Pos Jogo|Pos Jogo Flamengo|Flamengo empata com o Internacional|Internacional|Internacional 2 x 2 Flamengo|Flamengo 2 x 2 Internacional|Domenec|Domenec Flamengo|Thiago Galhardo|Pedro|Domenec x Coudet|Coudet x Domenec|Flamengo 2 x 2 Internacional 2020|Brasileirão 2020|Flamengo roubado|Mengão Roubado|Treta Domenec e Coudet|gol de Pedro|CRF","296052","52118","504","1714","https://i.ytimg.com/vi/hthqiWJF8yQ/default.jpg","False","False","","12M56S"
"CIEJz7Juj1w","FORTALEZA 2 X 2 SÃO PAULO | MELHORES MOMENTOS | OITAVAS DE FINAL DA COPA DO BRASIL 2020 | ge.globo","2020-10-26T02:38:01Z","UCgCKagVhzGnZcuP9bSMgMCg","ge","17","20.26.10","esporte|esportes|ge|ge.globo|globo esporte|globo|globoesporte.com|sportv|futebol|Fortaleza|Fortaleza Leão|Fortaleza futebol clube|Tricolor do Pici|Tricolor de Aço|São Paulo|Tricolor Paulista|São Paulo fc|SP futebol|SPFC|copa do brasil","432811","18550","360","1629","https://i.ytimg.com/vi/CIEJz7Juj1w/default.jpg","False","False","O São Paulo cede empate ao Fortaleza, vence nos pênaltis e avança na Copa do Brasil.Tiago Volpi pega a décima cobrança adversária após 2 a 2 no tempo normal.🌟 Confira todos os lances da partida com mais replays e detalhes em: https://globoesporte.globo.com/sp/futebol/copa-do-brasil/jogo/25-10-2020/sao-paulo-fortaleza.ghtml✅ INSCREVA-SE NO CANAL GE:  https://cutt.ly/xfHlwBk👍 Curtiu o vídeo? Deixe seu like e dê seu pitaco sobre a partida 😎⚽ 🌟 Playlists pra você maratonar 🌟 ► Melhores Momentos do Brasileirão:  https://cutt.ly/NfHk9TS► Melhores Copa do Brasil: https://cutt.ly/LfHk3Di► Gols Série B: https://cutt.ly/LfHk84c► Bola Quadrada:  https://cutt.ly/IfHk7ra ► BMFC: https://cutt.ly/gfHk5bH►Humor no GE: https://cutt.ly/HfHk6SY✅ Inscreva-se, também, no canal do CARTOLA FC e fique por dentro das melhores dicas do maior fantasy game do Brasil - https://cutt.ly/ffV1Xri______________________________________  No canal ge você encontra os melhores conteúdos do FUTEBOL BRASILEIRO!Tem gols e melhores momentos narrados, games e muita resenha. E não é só isso 😮😮 Em breve, mais novidades para vocês  😎🤙","3M56S"
"LFuXoEqu7cU","ELA SE DECLAROU PARA TODOS OS MENINOS DA LOUD E...","2020-10-25T22:02:15Z","UC7iwNp4GUynlGXvK-6KD0Rw","LOUD","24","20.26.10","playhard|loud|loud voltan|loud mob|loud gs|loud coringa|trollagem|pegadinha","876971","264931","1294","13616","https://i.ytimg.com/vi/LFuXoEqu7cU/default.jpg","False","False","Jogue conosco: https://www.discord.gg/loud● Faça barulho conosco:Instagram: https://www.instagram.com/loudgg/Twitter: https://twitter.com/loudggFacebook:  https://www.facebook.com/loudSE INSCREVAM NO CANAL DELES:@LOUD VOLTAN @LOUD MOB @LOUD GS @LOUD Coringa --------------------------------------------------------------------------Contato comercial: agencia@loud.gg","14M19S"
"XtzIl_AVrn0","KISS CHALLENGE CASAL VS EX CASAL (DESAFIO DO BEIJO) (ISACMAIS2)","2020-10-25T22:00:11Z","UCWVDniMQqOuthhpWJNik42A","IsacMais2","22","20.26.10","KISS CHALLENGE|DESAFIO DO BEIJO|DESAFIO DO BEIJO (KISS CHALLENGE) EX CASAL VS CASAL|KISS CHALENGE CASAL VC EX CASAL|KISS CHALLENGE ISACMAIS2|DESAFIO DO BEIJO ISACMAIS2|DESAFIO DO BEIJO - CASAL|DESAFIO DO BEIJO COM O MEU EX-NAMORADA|VIDEO DE BEIJO|VIDEO PARA ADOLECENTE|VIDEO COM A EX NAMORADA|EX NAMORADA|ISAC E A EX NAMORADA|JOGOS PARA ADOLECENTE|ISACMAIS2|ISAC|ISABELA|GLAYSSOM|MA JULIA","102800","22490","140","539","https://i.ytimg.com/vi/XtzIl_AVrn0/default.jpg","False","False","KISS CHALLENGE CASAL VS EX CASAL  QUEM SERA QUE GANHOU?COMPARTILHA O VÍDEO AI GALERA!!!DEIXE MUITO 👍 PARA NOS TRAZER MAIS ... BONE ISACMAIS2: https://impactshop.com.br/acessorios/...PATROCINADO POR LOJA IMPACT :  https://impactshop.com.br/INSTAGRAM IMPACT : https://www.instagram.com/lojaimpact/...MOSTRA ESSE CANAL PRA ALGUÉM, RUMO 500 MIL DE INSCRITOS!!DEIXE O SEU COMENTÁRIO  ▶SE INSCREVAM NO CANAL GALERA!🔥 REDES SOCIAS :   INSTAGRAM▶ISACPIRESSANTANA   https://instagram.com/isacpiressantan...▶_GLAYSSOMhttps://instagram.com/_glayssom?r=nam...TIKTOK:▶ISACPIRES▶GLAYSSOMPABLO FACEBOOK:▶ISAC PIRES▶GLAYSSOM PIMENTELEMAIL PARA CONTATO: sheilinhafui@hotmail.com#KISSCHALLENGE","13M53S"
"Vax9JF2FpYg","[COLETIVA] Athletico-PR x Grêmio (Campeonato Brasileiro 2020) l GrêmioTV","2020-10-25T23:51:32Z","UCHKbUAiKHsWCCZrkDY_PZ8Q","Grêmio FBPA","17","20.26.10","gremiotv|gremio tv|pré-jogo|grêmio|grêmio tv|grêmiotv|gremio|futebol|esporte|brasileirão|libertadores|copa|fifa|santos tv|conexão tricolor|gremista|grenal|gol|gols|time de futebol|time|renato gaúcho|ducker|avalanche tricolor|torcida geral|live|soccer|campeão|campeão do mundo|arena do grêmio|olímpico|estádio olímpico|olímpico monumental|bandeira|torcedor gremista|torcida fanática|canal oficial|canal|oficial|channel|sport","43374","2554","127","162","https://i.ytimg.com/vi/Vax9JF2FpYg/default.jpg","False","False","Acompanhe ao vivo a coletiva do técnico Renato Portaluppi, após a partida contra o Athletico-PR em Curitiba!→ Inscreva-se no canal e faça parte da torcida mais fanática do Brasil também aqui no YouTube!:: SITE http://gremio.net:: FACEBOOK https://facebook.com/gremio:: TWITTER @gremio e @gremiotv:: INSTAGRAM https://instagram.com/gremio*** Esta é a GrêmioTV, o canal oficial do Grêmio FBPA no YouTube. Acompanhe vídeos exclusivos e transmissões ao vivo durante a semana. *** PRODUÇÃO E REALIZAÇÃO: Comunicação Grêmio FBPA","22M51S"
"6X1c91KX_5Q","O MAIOR PROJETO DA MINHA VIDA","2020-10-25T18:50:33Z","UCUxz2Q4j4bU1wasCDQTLibQ","Tiago Fonseca","19","20.26.10","tiago fonseca|nego grana|como ficar rico|como ganhar dinheiro|como trabalhar em casa|empreendedorismo|Thiago Fonseca|o topo é nosso|marketing digital|ganhar dinheiro|plataforma|ganhar dinheiro na internet|aprenda como ganhar|ganhe dinheiro agora|mundo pictures|o maior projeto da minha vida|minha vida|meu projeto|mkt|mkt digital|ganhe dinheiro no instagram|aprenda a ganhar dinheiro|seja um membro fundador|membro fundador|projeto|thiago|thiago fonseca","41422","7029","105","489","https://i.ytimg.com/vi/6X1c91KX_5Q/default.jpg","False","False","COMO SE TORNAR UM MEMBRO FUNDADOR: https://youtu.be/106QvcIRwDsNesse vídeo, vou te mostrar e explicar tudo sobre o maior projeto da minha vida e o principal do motivo pensando em te ajudar. Você quer saber que projeto é esse e porque eu fiquei longe das redes sociais nas últimas semanas? Então, assista esse vídeo até o final e veja o maior projeto da minha vida.CANAL MUNDO MONEY - http://bit.ly/2DeQK5lINSTAGRAM - http://instagram.com/tiagofonsecaoficialFACEBOOK - https://www.facebook.com/tiagofonsecaoficialTELEGRAM - https://t.me/joinchat/AAAAAFBAIeG2g8tadcPFwwPODCAST - https://spoti.fi/2qsXGsQE-MAIL - contato@epidemiadigital.com.brMande coisas para o Nego Grana: End: Alameda Rio Negro, 1030 - Alphaville Centro Industrial - BarueriCEP: 64540-000","9M35S"
"73VdYWWe-_Y","FLUMINENSE 3 X 1 SANTOS | MELHORES MOMENTOS | 18ª RODADA BRASILEIRÃO 2020 | ge.globo","2020-10-25T21:51:42Z","UCgCKagVhzGnZcuP9bSMgMCg","ge","17","20.26.10","esporte|esportes|ge|ge.globo|globo esporte|globo|globoesporte.com|sportv|futebol|flu 3 x 1 santos|fluminense 3 x 1 santos|santos 1 x 3 flu|santos 1 x 3 fluminense|flu|fluminense|nense|tricolor|santos|peixe|Melhores momentos|MM|gol|é gol|futebol nacional|lances|times de futebol|gols|Campeonato Brasileiro|Brasileirão|Brasileirão 2020|Brasileirao|nacional","355502","9453","249","1072","https://i.ytimg.com/vi/73VdYWWe-_Y/default.jpg","False","False","Fluminense vence o Santos e entra no G-4. Luccas Claro, Nino e Marcos Paulo marcam para o Tricolor. Marinho desconta e faz homenagem a Pelé.Confira todos os melhores momentos com mais replays em ge.globo: https://globoesporte.globo.com/rj/futebol/brasileirao-serie-a/jogo/25-10-2020/fluminense-santos.ghtmlVeja como ficou a tabela: https://globoesporte.globo.com/futebol/brasileirao-serie-a/✅ INSCREVA-SE NO CANAL GE:  https://cutt.ly/xfHlwBk👍 Curtiu o vídeo? Deixe seu like e dê seu pitaco sobre a partida 😎⚽ 🌟 Playlists pra você maratonar 🌟 ► Melhores Momentos do Brasileirão:  https://cutt.ly/NfHk9TS► Melhores Copa do Brasil: https://cutt.ly/LfHk3Di► Gols Série B: https://cutt.ly/LfHk84c► Bola Quadrada:  https://cutt.ly/IfHk7ra ► BMFC: https://cutt.ly/gfHk5bH► Humor no GE: https://cutt.ly/HfHk6SY✅ Inscreva-se, também, no canal do CARTOLA FC e fique por dentro das melhores dicas do maior fantasy game do Brasil - https://cutt.ly/ffV1Xri______________________________________  No canal ge você encontra os melhores conteúdos do FUTEBOL BRASILEIRO!Tem gols e melhores momentos narrados, games e muita resenha. E não é só isso 😮😮 Em breve, mais novidades para vocês  😎🤙","3M25S"
"uGHh7CmCbHA","Mundial 2020:  Fase Eliminatória - Md5 | Semifinal 2","2020-10-25T14:40:07Z","UC48rkTlXjRd6pnqqBkdV0Mw","LoL eSports BR","20","20.26.10","Mundial 2020|Riot Games|LoLEsports|LoL|League of Legends|Transmissão Mundial 2020|Mundial 2020 ao vivo|Ao Vivo|assistir Mundial 2020|Mundial 2020 português|Worlds 2020|Worlds|ITZ|INTZ","342029","12715","249","100","https://i.ytimg.com/vi/uGHh7CmCbHA/default.jpg","False","False","Mundial 2020: Acontece de 25 de Setembro a 31 de Outubro com transmissões AO VIVO no YouTube de LoL Esports BR às 07h (Horário de Brasília).Curtiu? Inscreva-se no canal de LoL Esports Brasil: https://bit.ly/2CjNFQeAcompanhe a cobertura completa do Mundial 2020 em: https://watch.lolesports.comConfira nossa agenda: https://bit.ly/3hDrmaZFase Eliminatória - Md5 | Semifinal 2  Jogo 1 - 07h: Top Esports (TES) x (SN) Suning","4H42M59S"
"eoi83C992jo","Rosa de Saron - Música boa em casa","2020-10-26T00:06:05Z","UCglAoXBdPAMUxvMlqhUnJsQ","Rosa De Saron","10","20.26.10","Som Livre (Record Label)|Slap Música|Você Adora|Gospel|Pop Rock|Rock|Metal|Depois do Inverno|Rosa de Saron|summer beats|círio de nazaré","28478","4860","27","208","https://i.ytimg.com/vi/eoi83C992jo/default.jpg","False","False","Transmitida dia 25/10/2020","1H7M12S"
"0rNsFFW8oTE","De Volta aos Palcos - Rionegro & Solimões e Guilherme & Santiago","2020-10-25T03:30:34Z","UCNpG2l1OT2dGCN8bHy_WO6A","Rionegro & Solimões","10","20.26.10","[none]","489710","9508","375","135","https://i.ytimg.com/vi/0rNsFFW8oTE/default.jpg","False","False","___________________________________________________________Rionegro & Solimões formam a dupla mais popular do Brasil.Impossível falar de música sertaneja sem citar Rionegro & Solimões. A dupla, que tem 28 anos de carreira, adotou como objetivo de vida levar alegria, alto astral e romantismo ao seu fiel público. Carismáticos e talentosos, os amigos nascidos na pequena Claraval (MG) já formavam dupla mesmo antes dos palcos, quando trabalhavam juntos numa fábrica de sapatos em Franca, no interior de São Paulo, onde estão radicados há vários anos. Rionegro & Solimões subiram no palco mais de 4.500 vezes, lançaram 18 CDs e 3 DVDs e venderam mais de 12 milhões de cópias e bateram recorde de público em festas de peão. Como reconhecimento, receberam dezenas de discos de ouro, prata, platina e platina dupla. Alguns de seus sucessos fizeram parte da trilha sonora das novelas Laços de Família (“Peão Apaixonado”, 2000), Cabocla (“Floresce”, 2004), América (“Na Sola da Bota”, 2005) e A Favorita (“Vida Louca, 2008).Site: www.rionegroesolimoes.com.brContato para shows: (16) 3702-9565 ou vendas@rionegroesolimoes.com.brAssessoria de Imprensa - Talento Comunicação Fabiana Villela (11) 98686-3344 / assessoria@talentocomunicacao.com.brPaulo Marques – Assessoria e Mídia  imprensa@rionegroesolimoes.com.brMarcio Bertolone – Lab3TV – Agencia Digital⁠⁠⁠⁠","3H44M39S"
"hvzDXIrkHOo","Gusttavo Lima - Tudo Que Eu Queria (O Embaixador The Legacy)","2020-10-23T14:00:07Z","UCXooz9whNJZBRTHi9AqdjPw","Gusttavo Lima Oficial","10","20.26.10","gusttavo lima|gusttavo lima 2020|gusttavo lima live|gusttavo lima embaixador|gusttavo lima ao vivo|gusttavo lima oficial|gusttavo lima buteco|gusttavo lima nova|gusttavo lima modao|gusttavo lima as melhores|gusttavo lima o embaixador|gusttavo lima tudo que eu queria|tudo que eu queria|gustavo lima tudo que eu queria|gusttavo lima tudo que eu queria oficial|gusttavo lima tudo que eu queria ao vivo|gusttavo lima tudo que eu queria letra|tudo que eu queria status","7285139","328820","9021","15861","https://i.ytimg.com/vi/hvzDXIrkHOo/default.jpg","False","False","Essa música faz parte do novo álbum do Gusttavo Lima, O Embaixador The Legacy, gravado em Goiânia/GO.INSCREVA-SE NO CANAL: http://tinyurl.com/youtubeGL Ouça Tudo Que Eu Queria nas plataformas digitais: https://SMB.lnk.to/TudoQueEuQueriaProdução Musical: Gusttavo Lima e Reinaldo MeirellesMixagem e Masterização: Rafael Vargas Direção de vídeo: Anselmo Troncoso Compositores: Raphael Moura / Silvio RodriguesGravadora: Sony MusicTUDO QUE EU QUERIATudo que eu queria agoraEra ter seu abraçoDeitar no teu coloE me prender ao laçoVivo na saudadeFico aqui sozinho, te esperandoTudo que eu queria agoraEra roubar teu beijoTer você de voltaMatar meu desejoQue vontade loucaJuro, não estou aguentandoVem, que a minha casa não é rica, mas tem euQue seu abraço só se encaixa com o meuQue a sua vida não tem graça sem a minhaVem, que essa saudade não me deixa viver maisFicar sofrendo sem motivo é ruim demaisNão vou deixar você morando aí sozinhaVocê é tudo que eu queriaMinha cama está vazia sem você do ladoSem teu beijo à noite, me sinto cansadoNão durmo direito, fico triste, só lamentandoHoje eu acordei de um sonho, lembrando o sorrisoSeu olhar castanho é tudo que eu precisoVem que eu largo tudo, deixo tudo e vivo te amandoVem, que a minha casa não é rica, mas tem euQue seu abraço só se encaixa com o meuQue a sua vida não tem graça sem a minhaVem, que essa saudade não me deixa viver maisFicar sofrendo sem motivo é ruim demaisNão vou deixar você morando aí sozinhaSiga Gusttavo Lima nas redes sociais!Facebook: gusttavolimaoficial Youtube: gusttavolimaoficial Instagram: @gusttavolima Twitter: gusttavo_limaSite: gusttavolima.com.br #GusttavoLima #TudoQueEuQueria #OEmbaixador","2M55S"
"TS8WRJ32F14","E SE EU TIVESSE SUPER PODERES ? I Falaidearo","2020-10-24T16:30:01Z","UCCJC7YIZytEccbU0AWQIBHA","Falaidearo","24","20.26.10","falaidearo20172|falaidearo|fala ai dearo|gabriel dearo|manu digilio|risada|engraçado|vlog|humor|diversão|comédia|super poderes|super poder|e se eu tivesse poderes|marvel|super heroi|homem aranha|coisas de super heroi","527206","44697","702","2666","https://i.ytimg.com/vi/TS8WRJ32F14/default.jpg","False","False","Como vocês podem observar, a Marvel pode estar presente de um jeito especial em todos os nossos momentos. E sim, eu me casaria de novo, só pra me vestir de Homem-Aranha, o meu herói favorito! HAHA Agora conta aqui nos comentários. Como a Marvel faz parte da sua vida?Se liga, vou deixar aqui algumas sugestões de mimos incríveis! C&A | Camisetas Capitão América para adultos e crianças: http://bit.ly/3iYbrEO e http://bit.ly/3iYbrEOC&A | Camisetas Os Vingadores para adultos e crianças: http://bit.ly/3k8vz8Ve http://bit.ly/34Q180JHasbro l Boneco Hulk Bend N Flex https://bit.ly/3dv3uG7Toyster | Quebra-cabeça Os Vingadores: http://bit.ly/3jW1QzRTHX | Violão infantil Os Vingadores: http://amzn.to/3iWjQIQXeryus | Mochila Homem-Aranha: http://bit.ly/2SWQKhT Culturama | Kit ler e brincar Marvel, atividades secretas Os Vingadores e Aqua Book Homem-Aranha: http://amzn.to/370SNKf, http://amzn.to/3iZl3Pz e http://amzn.to/3nMoRYg Miniso | Acessórios Marvel: http://bit.ly/33Rmzzc View - Kit Shampo e Desodorante dos Heróis: https://bit.ly/34ah7r6*Vídeo patrocinado por Marvel#MarvelMania #Marvel  #Publi","4M54S"
"decrB2tw_do","CHEGADA DO FLAMENGO EM PORTO ALEGRE! MENGÃO X INTERNACIONAL! BRASILEIRÃO 2020","2020-10-24T22:20:07Z","UC440oU9jl0O9_4s9EKRrvEA","Redação Ninho","17","20.26.10","Flamengo|Fla|Mengo|Mengão|Fla Noticias|Noticias do Flamengo|Globo Esporte|Fox Sports|Flamengo 2020|Reforços do Flamengo|Treino do Flamengo|Ultimas Noticias do Flamengo|Chegada do Flamengo|Chegada do Mengão|Mengão chega a Porto Alegre|Internacional|Internacional x Flamengo|Flamengo x Internacional|Flamengo chega a Porto Alegre|Chegada do Mengão a Porto Alegre|Chegada do Flamengo a Porto Alegre|Domenec|Jogadores do Flamengo","230845","9613","312","324","https://i.ytimg.com/vi/decrB2tw_do/default.jpg","False","False","","4M18S"
"SWHQjBmi-lQ","IPHONE 12 PRO - UNBOXING!","2020-10-24T18:00:16Z","UCCbD39MVnMsTLGxsHLnOKlg","Loop Infinito","28","20.26.10","iphone|12|pro|max|mini|apple|smartphone|unboxing|analise|teste|review|comparativo|cor|azul|pacifico|blue|pacific|cabo|caixa|carregador|fone de ouvido|marchwill|brasil|pt-br|portugues|primeiro|first","474379","47020","828","2490","https://i.ytimg.com/vi/SWHQjBmi-lQ/default.jpg","False","False","Se o Loop Infinito não vai até o iPhone, o iPhone vem até o Loop Infinito! Já colocamos as mãos nos novos iPhone 12 e iPhone 12 Pro para os vídeos aqui no canal, e começamos, é claro, com um unboxing!VEJA TAMBÉM O UNBOXING DO IPHONE 12!https://www.youtube.com/watch?v=T3sXeWRFzag&ab_channel=LoopInfinito00:00 - Muito bem, senhoras e senhores!00:25 - iPhone 12 Pro 256GB Azul Pacífico00:43 - O tamanho da nova caixa01:39 - UNBOXING!03:29 - iPhone e... um cabo04:47 - Primeiras impressões06:25 - Capa de silicone com MagSafe07:34 - Carregador MagSafe08:56 - Agradecimento e encerramentoCurtiu? Segue lá!http://www.instagram.com/marchwillhttp://www.twitter.com/marchwill#iphone12pro #iphone12 #apple","10M19S"
"3OqfQWUga_c","COMPROU A EMPRESA DO PRÓPRIO CHEFE | Cortes do Flow","2020-10-24T13:24:23Z","UC3uYvpJ3J6oNoNYRXfZXjEw","Cortes do Flow [OFICIAL]","24","20.26.10","flowpodcast777|FLOW|FLOW PODCAST|PODCAST|MONARK|IGOR|3K|IGOR3K|flow|Flow|Melhor Podcast do Brasil|Cortes do Flow|FlowHighligths|Melhores Momentos|Flow Clips|flow clipes|flow moments|assista completo","1279955","132186","875","2039","https://i.ytimg.com/vi/3OqfQWUga_c/default.jpg","False","False","WISE UP ONLINEhttps://wiseuponline.com.br/flowRENATO CARIANI - Flow Podcast #233https://youtu.be/i9Xqj4TfOCw----------Edição:@pedrocastellen@perceubros","6M37S"
"H0hUuWWOD2Y","Xand Avião & Os Barões da Pisadinha (LIVE OFICIAL)","2020-10-24T03:57:59Z","UCfuRRJ76VluLiHW2pqwZNwg","Xand Avião","10","20.26.10","live|xand|2020|oficial|ao vivo|barões|pisadinha|renatinha|rapariga","2056749","89396","1376","867","https://i.ytimg.com/vi/H0hUuWWOD2Y/default.jpg","False","False","O Encontro de Gigantes do Forró.Use a #XandEBaroesComSkol nas redes sociais e conecte-se com a gente.","3H41M20S"
"FcmFGOXcMKc","Live do Fundo de Quintal - O Reencontro | #EmCasa e #Comigo","2020-10-25T01:54:37Z","UC38LGuulzvTrpd-YAifOPBw","Fundo de Quintal","10","20.26.10","[none]","264620","7645","165","150","https://i.ytimg.com/vi/FcmFGOXcMKc/default.jpg","False","False","Um dos mais influentes grupos de samba do Brasil, o Fundo de Quintal deu origem não só a grandes canções, mas também a amizades de uma vida  toda. Pensando nisso, o grupo revisita sua história e, com convidados muito especiais, realiza uma live marcante!#RodadeSambadoFundodeQuintal #OReencontroInscreva-se e ative a notificação: http://bit.ly/2yN321W+ Fundo de Quintal:Spotify: https://spoti.fi/2CPXZCiDeezer: http://bit.ly/2CnZ4jJApple Music: https://apple.co/2yL3EoXhttps://amzn.to/3lbgp3vSegue lá:Instagram: http://bit.ly/2yiuLIzFacebook: http://bit.ly/2CqEa3NTwitter: https://bit.ly/2Qk8ylOhttp://www.grupofundodequintal.com.br","3H57M37S"
