video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description,duration
"0GiHmBVxo9s","#BBTeluguGrandFinale Day!!! So many surprises and too much fun on #BiggBossTelugu4 from 6 PM today","2020-12-20T07:48:42Z","UCJF4y2nyCCrDKTgA7dxz1Qw","Star Maa","24","20.21.12","[none]","3894516","105881","2583","19494","https://i.ytimg.com/vi/0GiHmBVxo9s/default.jpg","False","False","#BBTeluguGrandFinale #BiggBossTelugu4","2M53S"
"Pvx8ekZ83Fc","Busy Life || Mahathalli || Tamada Media","2020-12-17T14:46:04Z","UCFnLGH9BGpJLJMMlRMr-f5Q","Mahathalli","24","20.21.12","Busy Life|tension life|Thoughts Before Resignation|Mahathalli|Mahathalli videos|Mahathalli latest video|Mahathalli Amma|Mahathalli video|Mahathalli comedy|Mahathalli recent video|mahatalli|mahathalli comedy videos|Any doubts|Apartment Meetings|Mahathalli recent videos|Mahathalli mother comedy|The Tribe Concepts|naturalalternatives|backtoroots","696925","25193","964","2405","https://i.ytimg.com/vi/Pvx8ekZ83Fc/default.jpg","False","False","Check out my fav The Tribe Concepts products here -https://thetribeconcepts.com/?ref=nvkd8p5kug1DM on Instagram- @thetribeconcepts for personalized assistance on all your skin and hair issues#thetribeconcepts #naturalalternatives #backtorootsCast :  Jahnavi Dasetty and SushantDOP : Seshi KiranEditing : Srinivas Chegonda And Goutham Jayanth kumarPublicity Designer : Durga SaiDubbing Engineer : NageshConcept by KrishnasreeWritten & Supervised by P.V.Sai SomayajuluExecuted by Vamsi Krishna LingalaHope to entertain you all..!!!Thank you for Subscribing…. XOXOLive the Moment.  Cheers..!!!#TamadaMedia #Wirally #MahathalliPowered By Tamada MediaFollow me onFacebook : https://www.facebook.com/Mahathalli/Twitter : https://twitter.com/mahathalliInstagram : https://www.instagram.com/mahathalli/Telegram : https://t.me/mahathalli_officialTamada Media : https://www.instagram.com/tamadamedia/","13M14S"
"NWxyVHNtI1w","Extra Jabardasth - 25th December 2020 - Extra Jabardasth Latest Promo - Rashmi,Sudigali Sudheer","2020-12-18T18:33:45Z","UCULLmfWqhMOeiWEV6hkMSCg","mallemalatv","24","20.21.12","Mallemalatv|Comedy Videos in Telugu|All Time Hit Comedy Shows|Non - Stop Back To Back Telugu Comedy Shows|Extra Jabardasth Promo|Extra Jabardasth Videos|Extra Jabardasth Video|Extra Jabardasth New Video|Sudigali Sudheer Comedy|Extra Jabardasth Promos|Sudigali Sudheer Punches|Sudheer Comedy|Getup Srinu Performance|Rocking Rakesh Performance|Shakalaka Shankar Performance|Roja Sevamani Punches|Ram Prasad Punches","3321808","62915","2192","419","https://i.ytimg.com/vi/NWxyVHNtI1w/default.jpg","False","False","#ExtraJabardasth Latest Promo 25th December 2020 Promo on Mallemalatv. Extra Jabardasth Host by #RashmiGautam #Mano #RojaSelvamani is the Judge.Enjoy and stay connected with us!! ►Subscribe us on Youtube: http://bit.ly/Mallemalatv►Like us: http://www.facebook.com/mallemalatv►Follow us: http://www.twitter.com/mallemalatv►Circle us: https://plus.google.com/+mallemalatv►Visit For More Political Updates: https://www.teluguin.com►Visit For More Film Updates: http://www.123telugu.com►Subscribe For Telugu Cooking Videos:  http://bit.ly/TeluguRuchi►For More Entertainment Download ETV Win App: http://bit.ly/ETVWinApp","4M33S"
"tlPubZVcQjo","BIG LOBSTER | 50 KG Lobster Fry Cooking and Eating In Village | Lobster Recipes with Indian Masala","2020-12-16T14:20:54Z","UCk3JZr7eS3pg5AGEvBdEvFg","Village Cooking Channel","26","20.21.12","lobster recipe|lobster|lobster cooking|lobster eating|lobster indian recipe|lobster fry|seafood|seafood recipes","5547121","142468","10353","5761","https://i.ytimg.com/vi/tlPubZVcQjo/default.jpg","False","False","Today in our village, we cooked 50 KG's of big lobsters by adding traditional Indian masala. We first boiled the lobster with curry leaf sticks. Then we fried it in traditional cold-pressed gingelly oil. Finally, we taste the full lobster with our favorite mutton curry.The taste is delicious.","12M17S"
"5FlV5vlUSLo","આડો છેડો || AADO CHHEDO || #RAMTO_JOGI || #KIRAN_KHOKHANI || #KRISHNA_TELEFILMS ||","2020-12-18T15:30:00Z","UCGxeNOJIguijHBeeiYIYn1Q","Ramto Jogi","24","20.21.12","કિરણ ખોખાણી|Ramto Jogi|Kiran Khokhani|trending|Hasmukh Maniya|Gujju Masti|Gujju Drama|Jigli Khajur|Pagal Gujju|Gujarati Entertainment|Jigli and Khajur Official|Gujarati Moj|Kunj Natural Farm|MAMA NU GHAR KETLE|Corona in Gujarat|Mama|Summer vacation|CoronaVirus|મામાનું ઘર કેટલે|IndianCorona|TARKHUNIYU|Kantolani Kachhari|Gujju Moj|Gujarat|Dhokaliyu|ઢોકળીયું|TRP|Jethalal|Vijuli|laxmibomb|Shakti Jewellers|FarmerProtestIndia|Farm Bills|latest video","172727","2438","278","182","https://i.ytimg.com/vi/5FlV5vlUSLo/default.jpg","False","False","એ..ભાભી, આ બધું કયો મારા જેઠને... કિરણ ખોખાણી લિખિત- અભિનિત- નિર્મિત,  આડો છેડો To get more updates Subscribe to our YouTube Channel Ramto Jogi and follow us on Youtube : https://www.youtube.com/channel/UCGxe...Facebook : https://www.facebook.com/ramtojogioff...Twitter: https://twitter.com/jogi_ramtoTechnology Partner - Hasmukh Maniya(https://www.facebook.com/hasmukhmaniya)Cast: Kiran KhokhaniRadhi ShukalaHiral PatelRicha ShahDirector, Producer, Singer, Writer:Kiran KhokhaniD.O.P & Editing :Bharat DondaMUSICFenil Dhola#trending #Kiran_Khokhani #RamtoJogi #K_Digital_Media #Hasmukh_ManiyaProduction by Krishna Telefilms~~~~~~~~~Special Thanks~~~~~~~~~Hareshbhai Thummar, Arvindbhai RamaniChat Directly in WhatsApp without saving number -https://play.google.com/store/apps/details?id=kitty.app.kitty.direct.chat","16M59S"
"xiPXu6az7Zw","New Haryanvi Songs Haryanvi 2020 | Middle Finger (Official Video) Khasa Aala Chahar | S T Haryanvi","2020-12-17T04:30:17Z","UCqlWjwgCA_goe6wrbpk_JGA","Single Track Haryanvi","10","20.21.12","New Haryanvi Songs 2020|Haryanvi Songs 2020|Latest Haryanvi Songs 2020|Haryanvi #1 Songs|Latest Haryanvi #1|Haryanvi #2 Songs|Haryanvi Songs|Famous Haryanvi Songs|latest Haryanvi song 2020|desi crew|new Haryanvi song 2020|new song|Haryanvi song|Middle Finger new song 2020|latest Haryanvi song|New Haryanvi song|2020|Haryanvi songs|song 2020|new Haryanvi song new Haryanvi|Battle series|song|new song 2020|Battleseries|Middle Finger|Single Track Haryanvi","1987167","88400","4074","5511","https://i.ytimg.com/vi/xiPXu6az7Zw/default.jpg","False","False","Single Track Haryanvi & Sajjan Duhan Presents Middle Finger  New Songs Haryanvi 2020 | Khasa Aala Chahar |  New Haryanvi Songs 2020 | Latest Haryanvi Song 2020 | Coin Digital Song :- Middle FingerSinger/ Lyrics/ Composer :- Khasa Aala Chahar (https://www.instagram.com/khasa_aala_chahar/)(https://www.facebook.com/khasaaalachahar/)Music :- DJ Sky(https://www.instagram.com/realdjsky/)Video :- Team Black Director :- Sanju Sehrawat(https://www.instagram.com/sanjusehrawatt/)DOP :- SatishEdit/ Design :- Manish Manralposter design: jatin mohanLabel -- Single Track HaryanviDigital Partner – Coin Digital (https://www.instagram.com/coin_digital)Online Promotion – Coin Digital (https://www.instagram.com/coin_digital) Label -- Single Track Haryanvi special thanks-(khaas group )Mukesh,Sumit, Pardeep saroha , Rohit budhwar, sidharth Lamba Middle Finger By khasa Aala ChaharItunes : https://apple.co/3p1etf6Wynk :- https://bit.ly/2WlEoSaResso :- https://bit.ly/2IXCaphJio Saavan :- https://bit.ly/2Kvjs8XSpotify :- https://spoti.fi/2KCBdTSYou Tube Music :- https://bit.ly/2WpY3AFAmazon Music :- https://amzn.to/2WpyWxYFor Digital enquiries:Coin DigitalSnapchat - https://www.snapchat.com/add/coindigital Youtube - https://www.youtube.com/coindigital Facebook - https://www.facebook.com/coindigital73Instagram - https://www.instagram.com/coin_digitalNew Haryanvi Songs 2020, Haryanvi Songs 2020 , Latest Haryanvi Songs 2020 , Haryanvi #1 Songs, Latest Haryanvi #1, Haryanvi #2 Songs, Haryanvi Songs, Famous Haryanvi Songs, latest Haryanvi song 2020,desi crew,new Haryanvi song 2020, new song, Haryanvi song , Haryanvi song,Middle Finger new song 2020, latest Haryanvi song,New Haryanvi song , 2020,Haryanvi songs, song 2020,new Haryanvi song new Haryanvi,latest Haryanvi song,Haryanvi song, Battle series ,song,new song 2020,song 2020,new song, Battleseries ,Middle Finger, Single Track Haryanvi , Middle Finger, Single Track Haryanvi","3M45S"
"drnVmRdPOds","Orbeez Vs Melted Metal Casting | ഓർബിസിൽ ലോഹം ഉരുക്കിയൊഴിച്ചപ്പോൾ | M4 TECH |","2020-12-20T06:36:18Z","UClfll_TO6FpOPLUg4Aawhlw","M4 Tech","22","20.21.12","[none]","1328019","115822","3168","6497","https://i.ytimg.com/vi/drnVmRdPOds/default.jpg","False","False","👉🏻Free Demat account from Upstox: https://upstox.com/open-demat-account/?f=k2jj&utm_source=M4T&utm_medium=part_infPancard Details are mandatory to open Account!🔹 Zero Brokerage for 30 DaysJingle Bells by Kevin MacLeod is licensed under a Creative Commons Attribution 4.0 license. https://creativecommons.org/licenses/by/4.0/Source: http://incompetech.com/music/royalty-free/index.html?isrc=USUAN1100187Artist: http://incompetech.com/","8M16S"
"Ns5IRhJ4R8k","25 Gifts to Myself on my 25th Bday #AnishkaBirthdayWeek | Anishka Khantwaal |","2020-12-18T08:30:01Z","UClJhkyZHXFom40otv0BK97w","Anishka Khantwaal","26","20.21.12","anishka|aniska|anushka|anuska|birthday|birth|decoration|diy|celebration|video|makeup|hair|skin|care|wedding|trending|lense|lenses|lenskart|cheap|who when|how|who|how to|before|after|become|youtuber|youtube|india|indian|girl|shoot|videos|reels india|trend|new|bridal|christmas|december|new year|2020|2021|best|lastest|world|covid|corona|earth|famouse|most|influencer|details|monetization|earn money|cash|work from home|make|hindi|english|america|asia|anshika|editing|makeup video|nails","871141","74571","1813","22658","https://i.ytimg.com/vi/Ns5IRhJ4R8k/default.jpg","False","False","Hey guys here i am with my Birthday gifts which i gifted myself coz i love myself and you all  should love yourself too.#happybirthdaytome #anishkakhantwaal #anishkabirthdayweek","15M37S"
"XR4hBsmVF4Q","#EXCLUSIVE: BIGG BOSS 4 TITLE WINNER ABHIJEET PULI ENTRY🥳🏆🤩 | Daily Culture","2020-12-20T19:09:35Z","UCBHPV302_yy5nb9BwY8vyQA","Daily Culture","24","20.21.12","DAILY CULTURE|daily culture|dc|tollywood updates|thenewsqube.com|BIGG BOSS 4 TITLE WINNER ABHIJEET Coming Out From BB Set|bigg boss 4 winner abhijeet|bb4 winner abhijeet|abhijeet|ABHIJEET|abhijeet live|abhijeet interview|bb4|bb4 abhijeet|abhijeet live videos|fans at bigg boss set|crowd at bigg boss set|abhijeet with harika","953420","18616","960","636","https://i.ytimg.com/vi/XR4hBsmVF4Q/default.jpg","False","False","#EXCLUSIVE: #BIGGBOSS4TITLEWINNER #ABHIJEET PULI ENTRYThank You For 1 Million Subscribers😍'Daily Culture' is purely Entertainment based digital media channel. All Tollywood Movie Updates, Latest Telugu Trailers, Promos, Teasers, Gossips, Celebrities immediate news & much more can be found in this channel. Additionally to see EXCLUSIVE CELEBRITY INTERVIEWS Please follow our another channel   https://rb.gy/ycicoy To get Updated Faster, visit our official website: https://rb.gy/r7apjmFor more interesting updates like & follow: 👇👇👇Subscribe : https://goo.gl/4MRq8mFacebook :  https://rb.gy/krwiogInstagram : https://rb.gy/uh1nszTwitter       : https://rb.gy/iwnx4d#TollywoodUpdates #CelebrityNews","1M45S"
"IYZT_NUmTxM","మరో రైడ్ కి సిద్దం..ఈ సారి మామూలుగా ఉండదు  | Telugu Motovlogs | Bayya Sunny Yadav | NextForce Media","2020-12-18T16:45:00Z","UCbbPEQbZu7QvuELOJT4n0tA","Bayya Sunny Yadav","22","20.21.12","bayya sunny yadav|bayya sunny yadav goa|bayya sunny yadav siddipet|bayya sunny yadav goa trip|bayya sunny yadav latest video|bayya sunny yadav new bike|bayya kalyan yadav|nextforce media|bsy latest video|bsy latest ride|bsy latest|bsy latest vlog|telugu motovlogs|telugu motovloggers|telugu motovlogger","311433","31354","657","1834","https://i.ytimg.com/vi/IYZT_NUmTxM/default.jpg","False","False","మరో రైడ్ కి సిద్దం..ఈ సారి మామూలుగా ఉండదు  | Telugu Motovlogs | Bayya Sunny Yadav | NextForce MediaSubscribe To Bayya Kalyan Yadav Channel : https://bit.ly/3h12f3b#NextForceMedia #BayyaSunnyYadav #BayyaKalyanYadav► Subscribe to My Channel l: https://bit.ly/3dtbHKz► Facebook Page : https://bit.ly/2vUGkaY► Follow On Instagram : https://bit.ly/bsyinsta► Follow On Twitter :  https://bit.ly/2JhuiLOమన https://www.instagram.com/bsygearsindia/  లో రైడింగ్ కి సంబందించిన ప్రొడక్ట్స్ కొన్ని ఉన్నాయి అవి కొనాలనుకుంటే పైన ఉన్న లింక్ ని క్లిక్ చేయండి లేదా 9121398547 ఈ నెంబర్ కి కాల్ చేయండిGET EXTRA DISCOUNT WITH THIS LINK [OYO ROOMS] : https://www.oyorooms.com/?utm_source=Social_O_web&utm_medium=194OYO FREE PROMO CODES ► BAYYAOYO►BAYYAOYOP►BAYYAOYONContact me on bayyasunnyyadav390@gmail.com(business purpose only )For Digital Media Promotions and Channel Optimization Services, Contact NextForce Media :  Whats APP @ 7702831177 or https://www.facebook.com/nextforcemedia/ https://www.instagram.com/nextforcemedia/MUSIC I USED FOR THIS VIDEOAMMA DONGA COPY KODADAMANE  😂😄😄","13M57S"
"hYapQXmq0gY","13 ലക്ഷം വീടുകളിലേക്ക് 1 കോടി LED ബള്‍ബുകള്‍ KSEB വിതരണം ചെയ്യുന്നു","2020-12-19T03:16:04Z","UCkCX5MTw1yY4ocspef2OwRQ","SAMAKALIKAM VLOG","27","20.21.12","LED BULB|led bulb from kseb|kerala|samakalikam","95899","1764","185","50","https://i.ytimg.com/vi/hYapQXmq0gY/default.jpg","False","False","LED ബൾബുകൾ ഉടൻ വീടുകളിലേക്ക്..!ഫിലമെന്റ് രഹിത കേരളം പദ്ധതിയുടെ ഭാഗമായുള്ള എൽ ഇ ഡി ബൾബുകൾ വൈകാതെ കേരളത്തിലെ ഓരോ വീടുകളിലുമെത്തും. കാര്യക്ഷമമായ ഊർജ്ജ ഉപയോഗത്തിലൂടെ ഊർജ്ജ ലഭ്യത ഉറപ്പാക്കുന്നതിനുള്ള കേരള സർക്കാരിന്റെ കർമ്മ പദ്ധതിയായ ഊർജ്ജ കേരള മിഷന്റെ ഭാഗമാണ് ഫിലമെന്റ് രഹിത കേരളം പദ്ധതി. കേരളത്തിലെ എല്ലാ വീടുകളിലെയും സി എഫ് എൽ, ഫിലമെന്റ് ബൾബുകൾ എന്നിവയ്ക്ക് പകരം ഊർജ്ജക്ഷമവും പരിസ്ഥിതി സൗഹൃദവുമായ എൽ ഇ ഡി ബൾബുകൾ നല്കുന്ന ബൃഹദ് പദ്ധതിയാണ് ഫിലമെന്റ് രഹിത കേരളം. കെ എസ് ഇ ബിയും എനർജി മാനേജ്മെന്റ് സെന്ററും സംയുക്തമായാണ് ഈ പദ്ധതി നടപ്പാക്കുന്നത്.എൽ ഇ ഡി ബൾബ് വിതരണം സംബന്ധിച്ച ആസൂത്രണ യോഗം ഇന്ന് തിരുവനന്തപുരം വൈദ്യുതി ഭവനത്തിൽ നടന്നു. വിതരണവിഭാഗം ഉന്നത ഉദ്യോഗസ്ഥർ യോഗത്തിൽ പങ്കെടുത്തു.ഫിലമെന്റ് രഹിത കേരളം പദ്ധതിയിൽ രജിസ്റ്റർ‍ ചെയ്ത 13 ലക്ഷം വീടുകളിലാണ് ബൾ‍ബുകൾ‍ വിതരണം ചെയ്യുക. ഒരു കോടി ബൾ‍ബുകൾ‍ വിതരണം ചെയ്യാനുള്ള നടപടിക്രമങ്ങൾ‍ പൂർ‍ത്തിയായിവരുന്നു. ആദ്യ ഘട്ടമെന്ന നിലയിൽ 21 ലക്ഷത്തോളം എൽ ഇ ഡി ബൾബുകൾ കെ എസ് ഇ ബിയുടെ സംസ്ഥാനത്തുടനീളമുള്ള സ്റ്റോറുകളിലെത്തിക്കഴിഞ്ഞു.","2M26S"
