video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"A2h8r0QOoVo","24시간 동안 일진으로 살기(feat. 일진의 삶 밀착 취재)","2020-10-16T09:08:56Z","UCt_UFhBBHk5rQPQv12Y7RHg","레이디액션","23","20.18.10","레이디액션|레이디액션 유형|레이디액션 참교육|임선양|임슬기|레이디액션 일진|일진|일진 메이크업|일진의 삶|24시간|세줄아라","234852","7402","229","1000","https://i.ytimg.com/vi/A2h8r0QOoVo/default.jpg","False","False","[레이디액션's PROFILE]   임선양 / 26   임슬기 / 26오늘도 레이디액션의 영상을 재밌게 봐 주셔서 감사합니다 :)▶광고 및 협찬 문의용 메일 : ladac95@naver.com▶유튜브 구독하기 : https://www.youtube.com/channel/UCt_UFhBBHk5rQPQv12Y7RHg▶페이스북 팔로우 : https://www.facebook.com/ladyaction624▶인스타그램 주소 :임선양 https://www.instagram.com/sunyang0ju/임슬기 https://www.instagram.com/seulgoooooo/"
"G-KGCr8OB18","와일드 리프트  - 사전등록 진행 중 | 2020 구글플레이 추천대작 | Play on Google Play","2020-10-17T02:07:21Z","UC8C0Yd20ke5XqOiZvMVgM9w","Google Play Korea","20","20.18.10","구글 플레이|플레이 스토어|구글 플레이 스토어|Google Play|Google Play Korea|구글 플레이 코리아|구글 플레이 한국|구글|구글 코리아|구글 게임|구글플레이|구글플레이코리아|구글코리아|구글플레이스토어|플레이온|구글플레이온|모바일게임|모바일게임추천|모바일앱|게임|핸드폰게임|스마트폰게임|게임추천|재밌는게임|안드로이드게임|안드로이드앱|라이엇|라이엇게임즈|롤|롤모바일|롤모바일앱|리그오브레전드모바일|리그오브레전드와일드리프트|모바게임|리그오브레전드모바일출시|와일드리프트출시|googleplay|GooglePlay|googleplaykorea|google|googlekorea|leagueoflegends|lol|LOL|lolchampion|leagueoflegendsmobile|wildrift|mobilegame|mobagame|RPG|RPGGAMES|GooglePlayOn","669656","5607","296","1192","https://i.ytimg.com/vi/G-KGCr8OB18/default.jpg","False","False","2020 Google Play 추천대작 - 리그 오브 레전드 모바일, 와일드 리프트▶ 구글플레이에서 와일드리프트를 캐리해줄 하드캐리 모집 중 : https://goo.gle/3k114l7전세계 e스포츠의 센세이션을 일으켰던 리그 오브 레전드!이제 언제 어디서나 다양한 챔피언과 함께친구들과 협곡에서 실력을 겨루세요!모바일로 찾아오는 리그 오브 레전드 와일드 리프트지금 바로 구글플레이에서 사전등록하세요네 안의 챔피언을 깨워봐 Play On"
"nZJOjrhR1QY","휴대폰 구입 요령! 휴대폰 사러 가기 전에 이 영상부터 꼭 보고 가세요!","2020-10-16T04:41:48Z","UCnLO88Oop5XZOQ3PP2U9wvw","시니어전성시대","27","20.18.10","휴대폰 구입 요령|핸드폰 구매 요령|휴대폰 구입 시 주의사항|휴대폰 싸게 사는 법","88106","3265","68","235","https://i.ytimg.com/vi/nZJOjrhR1QY/default.jpg","False","False","휴대폰 구매!직원이 이 얘기하면 절대 사지 마세요!휴대폰 사러 가기 전에 이 영상부터 보셔야 합니다!#휴대폰구입요령#핸드폰구매요령#휴대폰구입시주의사항"
"X6lJI-dKjjM","【클린버전】 임영웅 & 임태경 - 잊혀진 계절 💙사랑의 콜센타 28화💙","2020-10-15T22:00:14Z","UCskIKQGpjI5sG2ZLtWLYSmw","미스&미스터트롯 공식계정","22","20.18.10","미스터트롯|미스트롯|사랑의콜센타|뽕숭아학당|트로트|티비조선|임영웅|임태경|잊혀진계절","302001","13100","251","947","https://i.ytimg.com/vi/X6lJI-dKjjM/default.jpg","False","False","오직 【미스&미스터트롯】 공식계정에서만 볼 수 있는 자막 없는 클린버전#미스터트롯#미스트롯#사랑의콜센타#뽕숭아학당#트로트#티비조선#장민호#영탁#임영웅#김희재#이찬원#정동원#임태경#잊혀진계절"
"S4JvVrN5KD4","'출전 준비' 베일, 좌흥민 우베일이 위협적인 이유","2020-10-17T14:00:05Z","UCdh5nloZ9eo5YpZ2DRWwIew","새벽의 축구 전문가","17","20.18.10","토트넘|손흥민|무리뉴|베일|프리미어리그|축구|새벽의축구전문가|케인|epl","61015","1013","28","258","https://i.ytimg.com/vi/S4JvVrN5KD4/default.jpg","False","False","* 본 영상은 유료 광고를 포함하고 있습니다.사커비팟 구매 링크 : http://asq.kr/kwgqqwZsgTQM00:00 베일의 영입00:14 지공상황에 부족함이 존재하는 토트넘01:35 공중볼 능력이 부족한 공격진02:20 베일은 공중볼에 강한 선수02:46 중거리 슈팅 능력이 뛰어난 베일04:56 역습 상황에서도 큰 도움을 주는 베일05:32 그러나 베일은 정상적으로 뛸 수 있을까?사진 출처 : 게티 이미지비즈니스 문의 :feelstudio2019@naver.com기타 문의 :instagram.com/fenomino_92/#토트넘 #손흥민 #베일 #프리미어리그 #축구 #무리뉴 #새벽의축구전문가"
"S2Qysqt-7jE","[짤툰 오리지널] 금연","2020-10-17T06:00:12Z","UCszFjh7CEfwDb7UUGb4RzCQ","짤툰","1","20.18.10","짤툰|만화|애니메이션|웹툰|병맛|더빙|병맛더빙|yt:cc=on","1256224","30379","558","6502","https://i.ytimg.com/vi/S2Qysqt-7jE/default.jpg","False","False","이 만화는 무료로 웃겨줍니다![배급 : 빅픽처팀] [기획 : 비크리스피] [제작 : 짤태식 스튜디오]각본 - 짤태식 / 작화 - 이수빈 / 도움 - 황현식, 안송주, 장다현, 김주은 / 성우 - 짤태식"
"CtChAxrAttM","방에서 내보냈다고 흐느끼는 강아지..","2020-10-17T10:38:00Z","UCeXxAet11DPbC8pG-lBOUTQ","아리둥절 Ari the Corgi","15","20.18.10","웰시코기|아리|아리둥절|강아지","257026","9617","53","719","https://i.ytimg.com/vi/CtChAxrAttM/default.jpg","False","False","이런걸로 흐느끼는 세심한 강아G▶웰시코기 아리 프로필성별: 공주님나이: 2016년생취미: -어려운 문제 해결 -24시간 집사 감시특징: -천재견이라 불림 (동물농장 천재코기 걔 맞음) -몸과 마음이 건강한 강아지 (전설의 분리행복견)별명: '아리'스토텔레스, 콩자반 등장래희망: 남의 집 개 (사람 조하)▶아리스타그램 ari_the_corgi   ▶비즈니스 문의 ari_corgi@sandbox.co.kr🎵Music provided by 브금대통령🎵Track : 말괄량이의 하루 - https://youtu.be/_VicFEDQc0U🎵Music provided by 브금대통령🎵Track : Perfect Holiday  - https://youtu.be/alngIWyM8KQ[Video Source Support]Youtube channel freeticonhttps://www.youtube.com/channel/UCR0gCihMuPcEafKOroPS1xg"
"-lIz-M_oGVU","민물에서 사는 대왕조개를 잡아서 먹어보자! [Catch and cook 말조개]","2020-10-17T11:15:00Z","UC12YJZLancDKojjbRunyhZA","진석기시대","24","20.18.10","조개구이|조개 요리|봉골레|봉골레 파스타|민물조개|조개 치즈 구이|민물조개 종류","201046","3141","70","967","https://i.ytimg.com/vi/-lIz-M_oGVU/default.jpg","False","False","#말조개#말조개요리#말조개먹방아무도 먹지 않는다는 민물의 말조개!!!우리는 왜 민물조개를 먹지 않는지...제가 직접 잡아서 먹어봤습니다.말조개 치즈 구이와 말조개 봉골레 파스타까지!!!자세한 내용은 영상을 확인해주세요!!----------------------------------------------------------비지니스 메일 : jinseokgi333@gmail.com인스타그램 : jinseokgi-----------------------------------------------------------BGM (에피데믹사운드)Medieval Adventure - Bonnie GraceRun From Love - Sture ZetterbergThis Ain't My First Rodeo - Bo the Drifter"
"uvMOKNTQ1us","빈 각티슈의 놀라운 활용법 3가지/살림꿀팁","2020-10-16T04:06:56Z","UCzIOIStANWRgYa3BRuJOg8Q","주부나라","26","20.18.10","각티슈 재활용|재활용품으로 만들기쉬운거|각티슈|휴지심으로 만들기|휴지심 재활용|재활용품으로 예쁜거만들기|재활용품으로 생활용품 만들기|재활용 만들기","93017","2591","100","68","https://i.ytimg.com/vi/uvMOKNTQ1us/default.jpg","False","False","다쓴 각티슈의 3배 활용법화초나라의 모든 정보와 새로운 정보,그리고 컴맹이었던 평범한 아줌마가 6개월만에 10만 구독자를얻을수 있게 된 유튜브 성공 노하우까지 담긴봉다리 텃밭 책 구입! 아래 인터넷 주소를 클릭하세요인터넷 교보문고 http://www.kyobobook.co.kr/product/detailViewKor.laf?ejkGb=KOR&mallGb=KOR&barcode=9788992119801&orderClick=LAG&Kc=예스24 http://www.yes24.com/Product/Goods/90225033?scode=032&OzSrank=1알라딘 https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=240117081인터파크 http://book.interpark.com/product/BookDisplay.do?_method=detail&sc.shopNo=0000400000&sc.prdNo=332863101&sc.saNo=003002001&bid1=search&bid2=product&bid3=title&bid4=001좋아요와 구독은 무료입니다.도움이 되셨다면 구독, 좋아요 부탁드릴게요^^광고 협찬문의 - hwachonara@gmail.com"
"CitIMlaa8To","Feel the Rhythm of KOREA: MOKPO","2020-10-13T08:55:09Z","UChhOtjq-3QyyLmP2jv9amrg","Imagine your Korea","19","20.18.10","[none]","2779595","48414","792","2865","https://i.ytimg.com/vi/CitIMlaa8To/default.jpg","False","False","“Feel the Rhythm of KOREA”, which is a hot topic in the world, has returned with a follow-up series. If you have enjoyed the rhythm of Korea in the first series, you are welcome to feel it again in more attracting regions of South Korea: Gangneung, Andong and Mokpo. The music of an alternative pop band ‘LEENALCHI’ and the breathtaking performance of ‘Ambiguous Dance Company’ will catch your eyes and ears. Then, shall we dive into the different charms of Korea than the previous videos? We are always looking forward to meeting you in Korea!Story about the songSong Title: Crying Softshell Turtle It is a part of the Korean Pansori story Sugungga. Hearing that the Dragon King’s disease can be cured only with the liver of a rabbit, the turtle tricks the rabbit to visit the underwater palace. But the cunning rabbit lies to the Dragon King and makes his way out back to the land.How many rabbits do you see in the video? Count all the hidden rabbits, leave a comment. It’s your opportunity to win a prize!1st Prize:  Harman Kardon Bluetooth Speaker (1)2nd Prze: Lee Nalchi's Vinyl Record (10)Period: 2020-10-13 ~ 2020-10-27Winner Announcement: 2020-10-30#Ourheartsarealwaysopen #Cheeruptheworld #Meetyoulater #kpop#KoreaDanceTour #RhythmofKorea #Kculture #Kfashion #Pansori #KoreanMusic #WorldMusic #TravelfromHome"
"RdzvyvGcOYQ","Feel the Rhythm of KOREA: GANGNEUNG","2020-10-13T08:55:42Z","UChhOtjq-3QyyLmP2jv9amrg","Imagine your Korea","19","20.18.10","[none]","3193916","51466","978","3524","https://i.ytimg.com/vi/RdzvyvGcOYQ/default.jpg","False","False","“Feel the Rhythm of KOREA”, which is a hot topic in the world, has returned with a follow-up series. If you have enjoyed the rhythm of Korea in the first series, you are welcome to feel it again in more attracting regions of South Korea: Gangneung, Andong and Mokpo. The music of an alternative pop band ‘LEENALCHI’ and the breathtaking performance of ‘Ambiguous Dance Company’ will catch your eyes and ears. Then, shall we dive into the different charms of Korea than the previous videos? We are always looking forward to meeting you in Korea!Story about the songSong Title: Ddiddiroo Diroo Diroo It is a part of the Korean Pansori story Sugungga. Hearing that the Dragon King’s disease can be cured only with the liver of a rabbit, the turtle tricks the rabbit to visit the underwater palace. But the cunning rabbit lies to the Dragon King and makes his way out back to the land.#Ourheartsarealwaysopen #Cheeruptheworld #Meetyoulater #kpop#KoreaDanceTour #RhythmofKorea #Kculture #Kfashion #Pansori #KoreanMusic #WorldMusic #TravelfromHome #BTSbusstation #BTSbusstop"
"ySIqh2b2g38","영국 아저씨가 한국 짜장면을 한입 먹고 화난 이유","2020-10-16T10:00:23Z","UC9HNi_aAXBgpI2zhibOAfAA","어썸 코리아 Awesome KOREA","24","20.18.10","[none]","246061","8162","104","507","https://i.ytimg.com/vi/ySIqh2b2g38/default.jpg","False","False","오늘은 영국에서 온 폴카버씨가한국에서 짜장면과 탕수육을 먹어봤는데요!과연 자칭 미식가인 영국 아저씨의 반응은 어땠을까요?♥영상이 재미있으셨다면 구독 좋아요 누르는 센스!♥출연자분들이 체험해봤으면 하는 것들이나   듣고싶은 이야기가 있다면 ☞댓글☜ 로 남겨주세요＊AWESOME한 출연진 정보＊▶폴카버 : https://www.instagram.com/daeguowl/※※※어썸코리아 출연문의 : awesomekorea01@gmail.com한국을 사랑하는 외국인분들의 이야기를 기다립니다:)"
"Kmd42RFHNc8","폭스바겐 신형 제타 둘러보기, 아반떼보다 싸다구? (할인하면 2330만원부터, 정가는 2750만원부터, 1.4 가솔린 터보, 150마력)","2020-10-15T10:59:14Z","UCT29dZNPg6exiMyMrVLL0fg","장진택 mediaAUTO","2","20.18.10","장진택|자동차|영상|미디어오토|mediaAUTO|유은익|개그|코미디|진지|엄숙|CAR|KOREA|한국|서울|현대자동차|기아자동차|시승|리뷰|테스트|시승기|실험|실험실|띠리릭띠리릭|음성변조|편집|기부|사회공헌|안전운전|양보운전|자동차문화|유튜버|기자|저널|저널리즘|vw|폭스바겐|제타|jetta|가솔린 터보|1.4|아반떼|가격|할인","366220","4060","170","1794","https://i.ytimg.com/vi/Kmd42RFHNc8/default.jpg","False","False","#폭스바겐 #제타 #가솔린터보폭스바겐 제타 가격은 프리미엄 2750만원, 프레스티지 2990만원 입니다. 출시 초기에 현금 12% 할인, 폭스바겐 금융 14% 할인이 들어간다고 합니다. 그래서 폭스바겐 금용을 이용해서 구입하면 프리미엄 2329만9천원, 프레스티지 2533만원이라고 합니다. **폭스바겐 제타 신차발표회에 가서 찍은 영상입니다. [미디어오토]는 공정거래위원회 권장 표기 사항을 성실히 준수합니다. **[독일제 수입차(茶)-로네펠트]와 함께 하는 댓글 '상단고정' 이벤트 모두에게 '피가되고 살이되는' 댓글 붙여 주시고, [로네펠트] 선물세트 받으세요!! 선물세트는 2만5천원, 4만원 중 랜덤으로 보내드립니다.   - 댓글 중 가장 좋은 것을 골라 '상단고정'한 후 선물 보내드립니다. - 한 영상 당 한 댓글 뽑는 게 원칙이지만, 너무 좋은 댓글이 또 있으면 2~3개 추가로 뽑아 번갈아 상단 고정하고 선물(2~3분께)을 보내드릴 수도 있습니다.- 이 이벤트는 [독일산 수입차(茶)-로네펠트] 선릉점(강남 선릉역 10번 출구에서 350m)에서 협찬하고 있습니다.  ⓒmediaAUTO 《미디어오토》의 모든 콘텐츠에 대한 권리는 《미디어오토》에 있습니다. 영상 URL이나 소스 코드를 통한 공유는 얼마든지 가능하나, 카피나 재편집, 복제 등은 금지합니다. 콘텐츠 문의 및 다양한 소통장진택 이메일ㅣ jt@mediaauto.co.kr장진택 페이스북ㅣ www.facebook.com/jintaekchang장진택 인스타그램ㅣ www.instagram.com/jintaekchang미디어오토 구독하기 https://www.youtube.com/channel/UCT29dZNPg6exiMyMrVLL0fg?sub_confirmation=1"
"1JxrcyZ-CZI","아이폰 12미니 보다 아이폰 12를 사야 하는 이유! 4가지","2020-10-17T11:00:00Z","UCWELVAfgzwhHVkQGdlcuIwg","티노","28","20.18.10","아이폰 12|아이폰 12 미니|아이폰 12 미니 리뷰|아이폰 12 장점|아이폰","19721","162","150","129","https://i.ytimg.com/vi/1JxrcyZ-CZI/default.jpg","False","False","아이폰 12미니 보다 아이폰 12를 사야 하는 이유 4가지여러분 안녕하세요 IT&테크 유튜버 티노입니다. 여러분들이 기다리고 기다리던 아이폰 12 시리즈가 발표를 했습니다. 그런데 일반모델이 아이폰 12와 아이폰 12미니가 나오면서 둘 중에 뭐살지 고민하시는 분들이 많을 거 같아서 지금부터 제가 아이폰 12를 사야 하는 이유에 대해서 알려드리겠습니다.영상 마음에 드셨다면 구독&좋아요 한 번씩 눌러주시면 매우 감사드립니다.인스타 : minmin_e777#아이폰12 #아이폰12미니 #아이폰12mini"
"UrLExDtPjBU","eng)김연경 선수의 요정할머니가 된 논나","2020-10-16T09:04:24Z","UCXXlcPH1stsP3VwYG90s4wg","밀라논나 Milanonna","22","20.18.10","밀라논나|마라논나|밀라돈나|밀라노논나|장명숙|연경언니|식빵언니|김연경|배구선수|배구|배구여제|코디|가을코디|룩북|운동룩|상황별코디","154817","7779","64","824","https://i.ytimg.com/vi/UrLExDtPjBU/default.jpg","False","False","챠오 아미치~ 우리 친구분들 잘 지내셨죠?오늘은 예고 했던대로 김연경 선수와의 데이트를 보여드리려고 합니다.우리 아미치들이 김연경 선수와 무엇을 하면 좋아하실까 할머니가 정말 많이 고민했는데 김연경 선수가 우리 아미치들처럼 패션에 관심이 많더라고요. 또 종종 키 큰 아미치들이 어떻게 옷을 입으면 좋을지 댓글로 질문을 올려주셨던 것도 떠올라서 '상황별 옷입기' 를 준비해봤어요. 김연경 선수가 워낙 자세도 좋구 자신감 넘쳐서 뭐든 잘 어울리더라고요. 요즘 친구들은 그걸 '멋쁘다'라고 하신다면서요? 김연경 선수의 '멋쁨'을 한층 더 극대화 시킨 코디를 함께 해봤는데 우리 아미치들이 재미있게 봐주셨으면 좋겠네요. 논나가 만나서 이야기를 나눠보니 김연경 선수가 내년 올림픽을 많이 염두해두고 있더라고요. 다치지 않고 지금처럼 멋진 경기 할 수 있도록 우리 아미치들도 응원 많이 해주세요! 자 그럼 논나는 다음 컨텐츠에 더더 힘써서 다시 찾아올게요. 좋아요, 구독 잊지 않으셨죠? 항상 건강 조심하시고 또만나요~* 의상은 자라, H&M, COS 에서 무료로 대여했고 그대로 반납했습니다. 밀라논나 채널과 식빵 언니 채널에서 물건 포함한 금전적 협찬이 없었다는 점 참고로 말씀드려요 :)"
