video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"fsbzdyobvH0","TESTEI A NAMORADA DO MEU AMIGO ‹ EduKof ›","2020-10-13T15:00:21Z","UCrGnb5RdHA9M6WGmBGYo4ZQ","AM3NlC","22","20.19.10","VLOG|Estados|Unidos|EUA|Brasil|Brazil|Breakmen|Casa|House","627077","85825","760","2991","https://i.ytimg.com/vi/fsbzdyobvH0/default.jpg","False","False","Canal de Games: https://goo.gl/BHD7sB♦ Redes Sociais:Instagram: http://goo.gl/hYNGE6 @EduKofTwitter: https://goo.gl/feFHSj @EduKof♦ Contato Comercial: contato-edukof@hotmail.com#EduKof #Breakmen"
"Es9sJNnuyH8","Modelo apontada como pivô da separação de Gusttavo Lima rebate acusação","2020-10-12T19:31:43Z","UC1FGc8ShBBdN3ED2Vkh_a_Q","RedeTV! Entretenimento","24","20.19.10","qual o motivo da separação do gustavo lima|gusttavo lima reata com andressa|live de gusttavo lima|twitter gustavo lima|irma de gusttavo lima|idade de gusttavo lima|ultimas noticias gustavo lima|nome do gusttavo lima|gusttavo lima está solteiro|gustavo lima idade|casamento gusttavo lima e andressa|gusttavo lima|andressa muita|gustavo lima separou?|huma kimak|a tarde é sua|sonia abrão","501767","7564","401","572","https://i.ytimg.com/vi/Es9sJNnuyH8/default.jpg","False","False","O fim do casamento de Gusttavo Lima e Andressa Suita está dando o que falar. A influencer Huma Kimak foi apontada como pivô da separação e rebateu as acusações em vídeo exclusivo enviado ao A Tarde é Sua.Confesso que estou surpresa de estar aqui, nunca pensei que um boato sem pé nem cabeça pudesse ter esse tipo de proporção. Queria esclarecer que eu e Gusttavo nunca tivemos nenhum tipo de contato, nem de fã porque sou fã dele, disse Huma Kimak.A influencer também contou que recebe diversos ataques na internet desde a época em que foi contratada para fazer a divulgação de uma live do Gusttavo Lima em Manaus, capital do Amazonas.Fui até o local onde seria o show, divulguei e no dia seguinte foi feita a live que eu não pude ir, porque estava me sentindo mal, explicou Huma.A notícia da separação de Gusttavo Lima e Andressa Suita foi divulgada no dia 9 de outubro. A relação chegou ao fim após cinco anos e houve rumores de uma suposta traição do cantor. #ATardeESua"
"tyrVtwE8Gv0","NCT U 엔시티 유 'Make A Wish (Birthday Song)' MV","2020-10-12T09:00:15Z","UCEf_Bc-KVd7onSeifS3py9g","SMTOWN","10","20.19.10","NCT|NCT U|NCT 127|NCT DREAM|Make a wish|RESONANCE|엔시티","59331295","1944778","30461","510758","https://i.ytimg.com/vi/tyrVtwE8Gv0/default.jpg","False","False","NCT's 2nd album NCT - The 2nd Album RESONANCE Pt. 1 is out!🎧Listen and download on your favorite platform: https://nct2020.lnk.to/resonanceID🎁Official store: https://nct2020official.com[Tracklist]01 Make A Wish (Birthday Song)02 Misfit03 Volcano04 백열등 (Light Bulb)05 Dancing In The Rain06 Interlude : Past to Present07 무대로 (déjà vu; 舞代路)08 月之迷 (Nectar)09 Music, Dance10 피아노 (Faded In My Last Song)11 From Home12 From Home (Korean Ver.)13 Make A Wish (Birthday Song) (English Ver.)NCT Officialhttp://www.nct2020.comhttp://www.youtube.com/nctsmtownhttp://www.facebook.com/NCT.smtownhttp://www.instagram.com/ncthttp://twitter.com/NCTsmtown#NCT #RESONANCE #MakeAWish #RESONANCE_Pt1NCT U 엔시티 유 'Make A Wish (Birthday Song)' MV ℗ SM Entertainment"
"qkLTsJXn-0M","Apex Legends Champion Edition Trailer","2020-10-13T15:00:11Z","UC0ZV6M2THA81QT9hrVWJG3A","Apex Legends","20","20.19.10","Apex Legends|Champion Edition|Apex Legends Champion Edition|Apex Legends Switch|Apex Legends Steam|Apex Legends Aftermarket|Apex Legends crossplay|Apex Legends gameplay|Apex Legends Battle Pass|Season 6 Battle Pass|Apex Legends game|Respawn Apex Legends|Battle Royale game|Battle Royale shooter|Apex Games|squad play|multiplayer shooter|Respawn Entertainment|Electronic Arts|Titanfall 2|EA|Respawn|fun battle royale","1965725","92942","1535","8460","https://i.ytimg.com/vi/qkLTsJXn-0M/default.jpg","False","False","Make your name with the Champion Edition, packed full of character unlocks and exclusive items to get you started right. http://x.ea.com/65702Ready to become an Apex Champion? You could be, with all the incredible items stuffed into the Champion Edition. You’ll get every Legend up to Season 7, plus over $100 worth of exclusive cosmetics, including Legendary character and weapon skins and a Legendary gun charm, along with a thousand Apex Coins. Play who you want, dress how you want, and show those other Legends there’s a new champ in town. Starting Season 7, you can find the Champion Edition on Xbox One, PlayStation 4, and Origin on PC or get a download card at your favorite retailer soon for $39.99. Here’s everything you’ll find inside:The Champion Edition- 9 character unlocks (all Legends up to Season 7):Caustic, Mirage, Octane, Wattson, Crypto, Revenant, Loba, Rampart, and the Season 7 Legend - 7 Exclusive Legendary items:- “Risen Queen” Wraith skin- “Forged Knight” Revenant skin- “Hallowed Spirit” Crypto skin- “Curse of the Awaken” Triple Take skin- “Slayer’s Lancer” Flatline skin- “Jaded Myth” Sentinel skin- Emperor Nessy XIV Gun Charm- 1,000 Apex CoinsApex Legends™ is a free-to-play battle royale game where legendary characters battle for glory, fame, and fortune on the fringes of the Frontier. Play for free now on Xbox One, PS4, and Origin for PC. Learn more about Apex Legends Season 6 – Boosted: http://x.ea.com/64060 Check out our YouTube channel: http://x.ea.com/56710.Follow us on Twitter: https://twitter.com/playapex.Follow us on Instagram: https://www.instagram.com/playapex/.#PlayApex #ApexSeason6 #ChampionEdition #ApexLegends"
"r1cixxuFQyA","#VazaJato: Deltan fala em conseguir apoio a juiz favorito da Lava Jato","2020-10-13T10:41:08Z","UCNqzAD9EiECreuH6LA8IYeA","The Intercept Brasil","25","20.19.10","Intercept Brasil|Intercept|intercept|the intercept brasil|jair bolsonaro|jornalismo|vazajato|Vaza Jato|Lava Jato|Sergio Moro|deltan dallagnol|dallagnol e moro|governo bolsonaro|ministro da justiça|juízes|polícia federal|MPF|áudios|VJ|áudios vazados|telegram","66543","6870","72","665","https://i.ytimg.com/vi/r1cixxuFQyA/default.jpg","False","False","#VazaJato 🎧:  ÁUDIO_ Em áudio enviado pelo Telegram, o procurador Deltan Dallagnol afirma que a atuava em estratégia para “buscar um apoio” para que Luiz Antônio Bonat aceitasse substituir Sergio Moro e se tornar juiz da Lava Jato.Leia a reportagem completa: https://theintercept.com/2020/10/13/deltan-dallagnol-lava-jato-interferiu-substituto-sergio-moro/ Vem fazer parte do TIB também: https://interc.pt/2KLBJi0Inscreva-se no canal e ative o sininho para receber as notificações: http://bit.ly/2vrZW2zSiga-nos em nossas redes:- TWITTER: http://bit.ly/2vrBfn0- FACEBOOK: http://bit.ly/2LYavoq- INSTAGRAM: http://bit.ly/2KzrTKo- NEWSLETTER: http://interc.pt/ytNews- FLIPBOARD: https://flipboard.com/@TheInterceptBr- GOOGLE NEWS: http://interc.pt/newsinterceptQuer sugerir uma pauta? Envie um e-mail para pautas@theintercept.com"
"_PGR_EK1dYE","#VazaJato: Deltan explica plano para desafeto não virar juiz da Lava Jato","2020-10-13T10:41:29Z","UCNqzAD9EiECreuH6LA8IYeA","The Intercept Brasil","25","20.19.10","Intercept Brasil|Intercept|intercept|the intercept brasil|jair bolsonaro|deltan dallagnol|vazajato|vaza jato|lava jato|Sergio Moro|Moro|Ministro da justiça|governo bolsonaro|juízes|juiz federal|novo moro|áudios|áudios vaza jato|lula|eleições|presidente|presidente bolsonaro|dallagnol e moro|áudios vazados|telegram|Deltan explica plano para desafeto não virar juiz da Lava Jato|#VazaJato: Deltan explica plano para desafeto não virar juiz da Lava Jato","56953","5366","41","550","https://i.ytimg.com/vi/_PGR_EK1dYE/default.jpg","False","False","#VazaJato 🎧:  ÁUDIO_ Em áudio enviado pelo Telegram, o procurador Deltan Dallagnol explica como ele e colegas trabalharam para garantir que o sucessor de Sergio Moro como juiz da Lava Jato fosse alguém alinhado à operação.Leia a reportagem completa: https://theintercept.com/2020/10/13/deltan-dallagnol-lava-jato-interferiu-substituto-sergio-moro/Vem fazer parte do TIB também: https://interc.pt/2KLBJi0Inscreva-se no canal e ative o sininho para receber as notificações: http://bit.ly/2vrZW2zSiga-nos em nossas redes:- TWITTER: http://bit.ly/2vrBfn0- FACEBOOK: http://bit.ly/2LYavoq- INSTAGRAM: http://bit.ly/2KzrTKo- NEWSLETTER: http://interc.pt/ytNews- FLIPBOARD: https://flipboard.com/@TheInterceptBr- GOOGLE NEWS: http://interc.pt/newsinterceptQuer sugerir uma pauta? Envie um e-mail para pautas@theintercept.com"
"7EWGdVTDLi4","Esse é o novo SMARTPHONE mais BARATO do BRASIL com 128GB! POSITIVO Q20 - Unboxing e Impressões","2020-10-13T10:30:26Z","UCY5nGkuALqkKKOVhivryH3A","Gesiel Taveira","28","20.19.10","gesiel taveira|positivo q20|positivo twist|amazon prime day|amazon prime|amazon brasil|positivo|philco hit max|celular philco|smartphone philco|philco é uma marca boa|celular da philco|celular bom e barato|unboxing|unboxing positivo q20|positivo q20 unboxing|celular com 128gb|unboxing de celular|melhor celular barato|smartphone|tecnologia|Esse é o novo SMARTPHONE mais BARATO do BRASIL com 128GB! POSITIVO Q20 - Unboxing e Impressões|xiaomi|celular barato","147288","16368","186","1410","https://i.ytimg.com/vi/7EWGdVTDLi4/default.jpg","False","False","★ Comprar o Positivo Q20 com toda SEGURANÇA da AMAZON ➽ https://amzn.to/3iNT31u★ Lembrando que o DESCONTO é apenas para MEMBROS PRIME, caso você ainda não seja é só entrar nesse link e testar por 30 dias de graça ➽ https://amzn.to/2U3yAeT★ Veja o que é o AMAZON PRIME DAY ➽ https://youtu.be/6zt-BEsA9Lg★ Página principal do Amazon Prime Day ➽ https://amzn.to/3iPfdAd★ Fotos com o Positivo Q20 ➽ https://drive.google.com/drive/folders/1-H7VIyBPAeE84Cp3e6ac2IoFmsd5ghgp?usp=sharingRealmente a #Positivo chegou chutando o pau da barraca no #PrimeDayBrasil com esse #Q20! #PensePositivo--  --  --  --  --  --  --  --  --  --  --  --  --  --  --  --  --  --★★MELHORES PRODUTOS QUE INDICO NO BRASIL★★★ Xiaomi Redmi Note 9S ➽ https://amzn.to/2zUIMQl★ Xiaomi Redmi 9 ➽ https://amzn.to/30Rmrh0★ Xiaomi Mi Band 5 ➽ https://amzn.to/3j7lxVm★ Notebooks mais vendidos ➽ https://amzn.to/3iiMmFF★ Amazon Alexa ➽ https://amzn.to/36KECZLProdutos já no BRASIL sem TAXAS e em até 10X sem JUROS!--  --  --  --  --  --  --  --  --  --  --  --  --  --  --  --  --  --❤ Meu Instagram ➽ https://is.gd/gt_ig❤ Instagram do Thor ➽ https://is.gd/thor_ig★ Participe do gtOFERTAS e ECONOMIZE ➽ https://t.me/gtOFERTAS★ Grupo no Telegram ➽ https://t.me/GrupoGT--  --  --  --  --  --  --  --  --  --  --  --  --  --  --  --  --  --★★LOJAS NACIONAIS QUE INDICO★★★ Amazon BR ➽ https://amzn.to/2JgSFds★ MagazineLuiza ➽ http://bit.ly/MV_gtOFERTAS★★LOJAS PARA IMPORTAR DA CHINA★★★ Banggood ➽ http://bit.ly/Home_BG★ Gearbest ➽ http://bit.ly/Home_GB★ AliExpress ➽ https://ali.ski/rxlJY5--  --  --  --  --  --  --  --  --  --  --  --  --  --  --  --  --  --❤ INSCREVA-SE E COMPARTILHE! ❤--  --  --  --  --  --  --  --  --  --  --  --  --  --  --  --  --  --Nota de transparência: os links acima têm código de afiliado. Clicando neles, os preços não mudam, mas o canal pode ganhar alguma comissão das lojas indicadas.--  --  --  --  --  --  --  --  --  --  --  --  --  --  --  --  --  --Música retirada da Epidemic Sound:www.epidemicsound.comhttps://player.epidemicsound.com"
"0C5qMKXU6so","AMIGO SECRETO DA FAMILIA CAETANO (ganhamos muitos presentes)","2020-10-12T23:26:34Z","UCp8i4boXFm2UB3te86RxAZQ","João Caetano","24","20.19.10","vlog|entretenimento|joão|caetano|familia caetano|videos para familia","1200256","145266","2493","6915","https://i.ytimg.com/vi/0C5qMKXU6so/default.jpg","False","False","➭ CLIQUE AGORA PARA SE INSCREVER http://youtube.com/joaocaetanoyoutuber e ative as notificações para não perder nenhum video clicando no sininho. ♥ Familia Caetano➭ Meu canal de JOGOS: 🎮https://www.youtube.com/channel/UChJBYYmX9JIAptrzDr5yLQg➭ Canal do Gabriel:https://www.youtube.com/channel/UCfDXd1fkOWZa7806Y1M_vww➭ Canal da Paty: https://www.youtube.com/channel/UCBvrgT7nHO680B3VPJOjhJA🙏 João Caetano é um Youtuber que veio da cidade do interior, nascido e criado em uma familia humilde e com pouca condição financeira, viveu a vida passando dificuldades, e graças ao YOUTUBE conseguiu dar uma vida que jamais imaginou ter para si e sua familia. 🙏Contato para parcerias e eventos: contato@joaocaetano.com"
"auRXS7tApVM","FOMOS ENFEITIÇADOS NA PIZZARIA DE BRUXOS!","2020-10-12T21:05:44Z","UCR3vcUrhFUdzagng58ueI2w","Invento na Hora","24","20.19.10","invento na hora|inventonahora|lucas lira|lucaslira|sunaika bruna|sunaikabruna|bruxo|pizzaria de bruxo|pizzaria hector|hector|pizzaria","1514827","238422","1145","4734","https://i.ytimg.com/vi/auRXS7tApVM/default.jpg","False","False","✔️ INSTAGRAM: http://instagram.com/lucas_lira ✔️ TWITTER: http://www.twitter.com/lucas_lira  📩 E-MAIL: comercial@inventonahora.tv"
"0VsrAI2-8r4","Papo com o Presidente - Ep.1 l GrêmioTV","2020-10-13T15:38:14Z","UCHKbUAiKHsWCCZrkDY_PZ8Q","Grêmio FBPA","17","20.19.10","[none]","35781","2838","525","222","https://i.ytimg.com/vi/0VsrAI2-8r4/default.jpg","False","False","O presidente Romildo Bolzan participa do primeiro episódio do videocast entitulado Papo com o Presidente, que visa uma comunicação mais direta do clube com o torcedor gremista.→ Inscreva-se no canal e faça parte da torcida mais fanática do Brasil também aqui no YouTube!:: SITE http://gremio.net:: FACEBOOK https://facebook.com/gremio:: TWITTER @gremio e @gremiotv:: INSTAGRAM https://instagram.com/gremio*** Esta é a GrêmioTV, o canal oficial do Grêmio FBPA no YouTube. Acompanhe vídeos exclusivos e transmissões ao vivo durante a semana. *** PRODUÇÃO E REALIZAÇÃO: Comunicação Grêmio FBPA"
"nztDjy3SxOs","Roda Viva | Luiz Henrique Mandetta | 12/10/2020","2020-10-13T02:58:06Z","UCNVsZnDXOM4PodYIEgM2e4w","Roda Viva","25","20.19.10","roda viva|tv cultura|debate|jornalismo|entrevista|Vera Magalhães","361325","14513","4619","2532","https://i.ytimg.com/vi/nztDjy3SxOs/default.jpg","False","False","O Roda Viva entrevista ex-ministro da Saúde Luiz Henrique Mandetta.Formado em Medicina pela Universidade Gama Filho, do Rio de Janeiro, Luiz Henrique Mandetta especializou-se em Ortopedia na Universidade Federal do Mato Grosso e também no Scottish Rite Hospital, de Atlanta, no Estados Unidos. Ele foi secretário de Saúde em Campo Grande, no Mato Grosso do Sul. Em 2010, foi eleito deputado federal pelo DEM e reeleito em 2014.Esteve no comando do Ministério da Saúde entre janeiro de 2019 e abril de 2020, quando foi demitido. O ex-ministro acaba de lançar o livro “Um Paciente Chamado Brasil”, onde narra, entre outras coisas, as disputas travadas com o presidente Bolsonaro durante o início da pandemia de Covid-19 no Brasil. Mandetta defendia um isolamento social rigoroso, contrariando o presidente que, desde o início, insistia em tratar a pandemia como um mal passageiro. #RodaViva"
"oDRw-xjbsXk","TWICE Eyes wide open CONCEPT FILM NAYEON","2020-10-12T14:59:53Z","UCaO6TYtlC8U5ttz62hTrZgg","JYP Entertainment","10","20.19.10","TWICE|트와이스|eyeswideopen|I cant stop me|icantstopme|twice I cant stop me|twice eyes wide open|twice eyes wide open teaser|twice I cant stop me teaser|twice teaser I cant stop me|twice teaser eyes wide open|twice 2nd full album|twice full album|아이즈와이드오픈|아이캔트스탑미|트와이스 아이즈와이드오픈|트와이스 아이캔트스탑미|트와이스 정규2집|트와이스 정규2집 아이즈와이드오픈|트와이스 정규 2집 아이캔트스탑미|twice nayeon|twice 나연|트와이스 나연|트와이스 nayeon|nayeon|나연","2767307","363100","5132","48448","https://i.ytimg.com/vi/oDRw-xjbsXk/default.jpg","False","False","TWICE Eyes wide open CONCEPT FILM NAYEONPre-Save “Eyes wide open” NOW:https://TWICE.lnk.to/EWOpresaveTWICE Official YouTube: http://www.youtube.com/c/TWICETWICE Official Facebook: http://www.facebook.com/JYPETWICETWICE Official Twitter: http://www.twitter.com/JYPETWICETWICE Official Instagram: http://www.instagram.com/TWICETAGRAMTWICE Official Homepage: http://TWICE.jype.comTWICE Official Fan's: http://fans.jype.com/TWICEⓒ 2020 JYP Entertainment. All Rights Reserved#TWICE #Eyeswideopen #ICANTSTOPME"
"IR63GWaGmes","COMO FAZ A RESERVA DE EMERGÊNCIA E ONDE INVESTIR?","2020-10-13T15:00:05Z","UC8mDF5mWNGE-Kpfcvnn0bUg","Me poupe!","22","20.19.10","me poupe|mepoupenaweb|finanças pessoais|educação financeira|canal de finanças|nathalia arcuri|como ganhar dinheiro na internet|finanças para mulheres|reserva de emergencia|reserva|reserva de emergencia me poupe|reserva de emergencia 2020|reserva de emergencia onde investir|onde investir a reserva|onde guardar a reserva de emergencia|o que é reserva de emergencia|reserva de emergencia nath arcuri|nath arcuri|dinheiro|onde insvestir a reserva de emergencia","156199","25519","142","874","https://i.ytimg.com/vi/IR63GWaGmes/default.jpg","False","False","Mais um Back to Basics, ou De Volta ao Básico, no ar aqui pra você que perdeu esse vídeo maravilhoso lá no meu perfil do Instagram, @nathaliaarcuri. Pra quem não sabe, esse é meu quadro lá no Instagram de todas as quintas-feiras, onde eu te ensino o básico, do básico, porque eu sei que tem muita gente ainda perdida e perdido por aí. Neste vídeo, eu te mostro o que é reserva de emergência, como fazer a reserva de emergência e onde investir na reserva de emergência! Neste vídeo curtinho, eu te mostro tudo o que você precisa saber sobre reserva de emergência. Agora que eu te mostrei tudo isso, o mínimo que você pode fazer é compartilhar esse vídeo com todo mundo que você conhece e se inscrever no canal! É DE GRAÇA, CRIATURA!____Assine o Canal!* e saiba como economizar e multiplicar o seu dinheiro o ano todo: https://goo.gl/jQ6ApFCadastre o seu e-mail e receba o conteúdo mais rico do Brasil! https://goo.gl/WS455VBaixe nossos materiais exclusivos e de graça:https://bit.ly/2XaGvZTEntre no nosso grupo do Telegram: https://bit.ly/3hUnyTRPra mais dicas de enriquecimento lícito, consumo consciente, pechinchas e economia simplificada acesse a home.Dicas em textos que você entende:http://www.mepoupenaweb.comOuça o PoupeCast!Spotify: https://spoti.fi/2GqMwtFGoogle Podcast: http://bit.ly/2VNAe3FiTunes: https://apple.co/2ICfyYGInstagram Nath: (dicas diárias)http://instagram.com/nathaliaarcuri Instagram Me Poupe: (zoeiras financeiras sem fim de um jeito que você aprende)https://www.instagram.com/mepoupenaweb/Facebook: http://facebook.com.br/mepoupenawebTwitter: http://www.twitter.com/mepoupenawebOuça o Me Poupe 89! Tocando o terror na sua vida financeira todas as segundas - às 9hs da manhã na Rádio Rock: https://goo.gl/37kFRpTem mais dúvida? Comente aqui ou mande e-mail!Dúvidas: contato@mepoupenaweb.comComercial: atendimento@mepoupenaweb.comCaixa Postal: 28235CEP: 01234-970Gostou do vídeo? Curta, compartilha e assine o canal pra não perder o que vem por ai!Enriquecer faz parte da vida!Sonhe, mude de atitude, cuide do seu dinheiro e seja feliz!Assine o Canal de graça e receba as dicas de finanças sem frescura toda semana!"
